,Year,Mon,tmax,tmin
19471,2014,4,24.4,9.4
19472,2014,4,24.2,9.6
19473,2014,4,23.8,10.0
19474,2014,4,21.4,13.2
19475,2014,4,14.4,13.2
19476,2014,4,19.0,14.1
19477,2014,4,16.8,13.6
19478,2014,5,25.3,12.3
19479,2014,5,28.3,13.7
19480,2014,5,22.9,12.4
19481,2014,5,22.2,9.7
19482,2014,5,19.4,10.4
19483,2014,5,20.0,7.5
19484,2014,5,23.4,8.2
19485,2014,5,26.6,14.7
19486,2014,5,23.8,12.2
19487,2014,5,22.5,8.8
19488,2014,5,23.7,10.4
19489,2014,5,27.2,16.5
19490,2014,5,30.6,16.0
19491,2014,5,21.5,16.1
19492,2014,5,27.1,15.4
19493,2014,5,29.1,15.6
19494,2014,5,25.7,15.1
19495,2014,5,25.3,14.7
19496,2014,5,27.7,13.9
19497,2014,5,20.7,16.1
19498,2014,5,28.1,14.0
19499,2014,5,24.8,13.9
19500,2014,5,20.7,15.9
19501,2014,5,30.7,14.7
19502,2014,5,26.6,18.2
19503,2014,5,28.3,17.2
19504,2014,5,31.6,15.0
19505,2014,5,28.9,16.8
19506,2014,5,31.9,15.3
19507,2014,5,31.8,19.0
19508,2014,5,32.9,19.6
19509,2014,6,32.8,21.9
19510,2014,6,26.4,17.4
19511,2014,6,21.4,17.5
19512,2014,6,23.6,18.0
19513,2014,6,19.5,17.1
19514,2014,6,26.1,16.8
19515,2014,6,24.6,14.5
19516,2014,6,22.4,18.1
19517,2014,6,21.3,18.6
19518,2014,6,23.0,18.2
19519,2014,6,22.7,17.9
19520,2014,6,21.6,17.3
19521,2014,6,25.3,16.3
19522,2014,6,29.2,16.5
19523,2014,6,30.6,18.9
19524,2014,6,30.8,19.1
19525,2014,6,25.8,20.6
19526,2014,6,25.7,19.0
19527,2014,6,28.5,17.9
19528,2014,6,25.4,19.6
19529,2014,6,21.5,19.2
19530,2014,6,22.1,17.6
19531,2014,6,26.1,16.3
19532,2014,6,27.2,16.4
19533,2014,6,27.8,19.3
19534,2014,6,28.5,19.3
19535,2014,6,28.3,18.9
19536,2014,6,30.5,20.1
19537,2014,6,29.2,20.1
19538,2014,6,28.0,21.1
19539,2014,7,29.4,20.7
19540,2014,7,27.3,21.8
19541,2014,7,23.3,20.2
19542,2014,7,28.0,21.1
19543,2014,7,27.0,19.6
19544,2014,7,22.7,19.0
19545,2014,7,25.0,19.5
19546,2014,7,27.5,21.3
19547,2014,7,29.5,23.1
19548,2014,7,31.2,24.4
19549,2014,7,34.3,24.0
19550,2014,7,31.6,21.5
19551,2014,7,28.1,21.0
19552,2014,7,32.1,22.9
19553,2014,7,28.9,22.2
19554,2014,7,31.0,21.3
19555,2014,7,28.3,22.7
19556,2014,7,30.0,22.5
19557,2014,7,33.6,21.3
19558,2014,7,30.4,23.1
19559,2014,7,32.1,21.6
19560,2014,7,33.1,23.2
19561,2014,7,34.0,25.5
19562,2014,7,34.9,26.1
19563,2014,7,34.5,27.7
19564,2014,7,33.8,26.2
19565,2014,7,28.6,21.5
19566,2014,7,28.5,19.2
19567,2014,7,29.4,22.2
19568,2014,7,32.7,24.0
19569,2014,7,34.4,26.0
19570,2014,8,31.5,26.0
19571,2014,8,30.8,25.0
19572,2014,8,27.6,24.9
19573,2014,8,27.4,24.5
19574,2014,8,33.3,24.1
19575,2014,8,33.6,25.4
19576,2014,8,26.8,22.1
19577,2014,8,23.6,20.5
19578,2014,8,26.6,22.1
19579,2014,8,25.9,20.4
19580,2014,8,27.7,20.4
19581,2014,8,31.4,21.0
19582,2014,8,29.3,22.5
19583,2014,8,23.6,19.8
19584,2014,8,23.9,20.8
19585,2014,8,28.4,21.7
19586,2014,8,27.3,20.8
19587,2014,8,21.8,20.0
19588,2014,8,29.5,21.6
19589,2014,8,26.0,22.7
19590,2014,8,30.0,23.5
19591,2014,8,31.6,20.9
19592,2014,8,30.6,22.5
19593,2014,8,30.5,22.9
19594,2014,8,25.9,22.0
19595,2014,8,29.2,21.9
19596,2014,8,24.7,20.8
19597,2014,8,25.0,20.3
19598,2014,8,25.0,19.6
19599,2014,8,25.3,18.7
19600,2014,8,26.2,17.7
19601,2014,9,26.3,19.4
19602,2014,9,25.3,19.3
19603,2014,9,26.6,20.6
19604,2014,9,30.0,21.0
19605,2014,9,31.9,19.3
19606,2014,9,27.2,18.7
19607,2014,9,28.1,16.9
19608,2014,9,28.8,20.3
19609,2014,9,30.1,20.5
19610,2014,9,27.8,20.6
19611,2014,9,26.4,19.2
19612,2014,9,25.3,19.2
19613,2014,9,25.8,17.6
19614,2014,9,25.7,17.4
19615,2014,9,28.7,18.2
19616,2014,9,27.2,19.8
19617,2014,9,22.9,19.5
19618,2014,9,24.5,18.1
19619,2014,9,24.0,15.3
19620,2014,9,25.5,15.0
19621,2014,9,26.5,14.9
19622,2014,9,25.9,15.5
19623,2014,9,25.6,15.9
19624,2014,9,21.1,18.3
19625,2014,9,26.1,17.3
19626,2014,9,24.1,16.9
19627,2014,9,28.3,14.9
19628,2014,9,27.2,17.3
19629,2014,9,24.4,19.5
19630,2014,9,21.3,17.5
19631,2014,10,23.2,15.6
19632,2014,10,25.9,14.7
19633,2014,10,24.4,15.4
19634,2014,10,21.1,17.1
19635,2014,10,21.5,16.6
19636,2014,10,22.6,14.1
19637,2014,10,22.5,11.8
19638,2014,10,22.6,11.4
19639,2014,10,23.2,12.3
19640,2014,10,23.7,12.7
19641,2014,10,22.3,18.3
19642,2014,10,21.3,18.7
19643,2014,10,18.9,14.8
19644,2014,10,19.7,10.5
19645,2014,10,21.4,9.3
19646,2014,10,22.0,11.3
19647,2014,10,22.1,8.9
19648,2014,10,23.7,7.6
19649,2014,10,23.6,8.9
19650,2014,10,21.4,16.2
19651,2014,10,19.7,15.5
19652,2014,10,15.5,13.6
19653,2014,10,19.5,11.0
19654,2014,10,23.4,9.2
19655,2014,10,25.6,10.1
19656,2014,10,26.7,10.7
19657,2014,10,20.2,12.0
19658,2014,10,21.2,9.0
19659,2014,10,20.7,9.2
19660,2014,10,21.0,10.0
19661,2014,10,15.3,13.7
19662,2014,11,19.8,14.2
19663,2014,11,19.4,9.8
19664,2014,11,14.7,6.4
19665,2014,11,18.3,5.2
19666,2014,11,21.1,5.4
19667,2014,11,20.6,9.4
19668,2014,11,15.3,9.3
19669,2014,11,19.0,12.5
19670,2014,11,20.2,9.6
19671,2014,11,19.3,8.0
19672,2014,11,18.7,6.7
19673,2014,11,16.9,7.5
19674,2014,11,9.8,1.8
19675,2014,11,13.2,2.3
19676,2014,11,15.9,3.3
19677,2014,11,17.3,6.2
19678,2014,11,14.6,5.3
19679,2014,11,14.7,3.9
19680,2014,11,15.7,1.1
19681,2014,11,17.7,2.3
19682,2014,11,17.9,2.8
19683,2014,11,21.0,4.9
19684,2014,11,18.6,7.2
19685,2014,11,13.2,10.3
19686,2014,11,13.5,11.0
19687,2014,11,16.7,8.4
19688,2014,11,17.8,5.6
19689,2014,11,14.2,6.3
19690,2014,11,18.7,9.1
19691,2014,11,13.0,9.5
19692,2014,12,13.4,-0.1
19693,2014,12,3.5,-2.1
19694,2014,12,8.3,-2.7
19695,2014,12,6.1,-0.3
19696,2014,12,2.7,-2.4
19697,2014,12,4.4,-2.8
19698,2014,12,6.8,-1.8
19699,2014,12,7.5,-2.1
19700,2014,12,9.0,-1.9
19701,2014,12,13.5,4.3
19702,2014,12,9.7,1.3
19703,2014,12,6.0,0.3
19704,2014,12,3.7,-1.5
19705,2014,12,4.5,-2.5
19706,2014,12,8.4,-1.4
19707,2014,12,7.3,-3.1
19708,2014,12,-0.3,-5.8
19709,2014,12,2.9,-6.1
19710,2014,12,9.1,-6.5
19711,2014,12,10.5,-0.7
19712,2014,12,3.7,-2.2
19713,2014,12,5.6,-3.5
19714,2014,12,9.6,0.0
19715,2014,12,13.4,-0.5
19716,2014,12,6.3,-1.0
19717,2014,12,6.6,-2.8
19718,2014,12,10.7,-2.1
19719,2014,12,8.8,-2.1
19720,2014,12,10.3,0.5
19721,2014,12,12.7,-0.8
19722,2014,12,6.7,-0.6
19723,2015,1,0.4,-4.9
19724,2015,1,2.9,-4.5
19725,2015,1,7.4,-5.2
19726,2015,1,12.6,-2.0
19727,2015,1,12.7,-1.0
19728,2015,1,9.6,0.9
19729,2015,1,3.5,-3.8
19730,2015,1,6.3,-4.5
19731,2015,1,6.7,-0.3
19732,2015,1,8.3,-0.6
19733,2015,1,9.8,-3.1
19734,2015,1,7.7,-2.5
19735,2015,1,11.0,-2.4
19736,2015,1,7.3,2.3
19737,2015,1,9.5,2.5
19738,2015,1,11.5,-0.4
19739,2015,1,6.0,-0.5
19740,2015,1,11.1,-1.9
19741,2015,1,9.2,2.1
19742,2015,1,10.1,-1.3
19743,2015,1,10.0,3.2
19744,2015,1,7.5,3.3
19745,2015,1,9.7,-0.3
19746,2015,1,10.6,-1.0
19747,2015,1,11.0,0.0
19748,2015,1,12.3,6.9
19749,2015,1,9.4,0.5
19750,2015,1,5.1,-3.0
19751,2015,1,6.8,-0.5
19752,2015,1,7.0,-0.6
19753,2015,1,5.1,-4.3
19754,2015,2,8.6,-4.5
19755,2015,2,9.2,-3.0
19756,2015,2,11.0,-1.5
19757,2015,2,8.1,2.0
19758,2015,2,7.7,0.7
19759,2015,2,10.7,-0.8
19760,2015,2,12.4,-0.6
19761,2015,2,4.9,-5.8
19762,2015,2,2.8,-8.2
19763,2015,2,10.1,-1.2
19764,2015,2,11.5,-1.4
19765,2015,2,8.2,-0.2
19766,2015,2,6.7,-3.7
19767,2015,2,12.8,-1.4
19768,2015,2,14.1,0.9
19769,2015,2,8.3,5.2
19770,2015,2,10.0,2.4
19771,2015,2,8.1,0.8
19772,2015,2,9.4,0.4
19773,2015,2,11.4,-1.0
19774,2015,2,10.7,3.5
19775,2015,2,16.4,5.4
19776,2015,2,13.8,2.5
19777,2015,2,12.4,2.9
19778,2015,2,13.1,2.7
19779,2015,2,14.6,2.1
19780,2015,2,5.6,-1.6
19781,2015,2,7.1,1.7
19782,2015,3,8.6,1.8
19783,2015,3,11.0,0.6
19784,2015,3,6.0,2.1
19785,2015,3,7.5,-0.4
19786,2015,3,9.0,-2.5
19787,2015,3,9.1,1.6
19788,2015,3,13.0,0.4
19789,2015,3,12.3,0.5
19790,2015,3,15.7,-0.1
19791,2015,3,4.7,-4.3
19792,2015,3,10.4,-1.2
19793,2015,3,12.2,-0.3
19794,2015,3,13.6,3.4
19795,2015,3,12.8,3.7
19796,2015,3,17.5,2.4
19797,2015,3,19.2,5.0
19798,2015,3,21.1,5.3
19799,2015,3,13.2,8.7
19800,2015,3,16.5,8.7
19801,2015,3,18.1,8.9
19802,2015,3,21.5,8.6
19803,2015,3,19.3,7.4
19804,2015,3,13.9,3.5
19805,2015,3,12.9,2.5
19806,2015,3,14.3,1.5
19807,2015,3,18.2,2.8
19808,2015,3,21.3,4.8
19809,2015,3,22.3,5.8
19810,2015,3,21.2,10.0
19811,2015,3,21.1,7.6
19812,2015,3,18.6,11.0
19813,2015,4,16.0,10.1
19814,2015,4,20.7,10.5
19815,2015,4,24.1,10.9
19816,2015,4,13.8,7.8
19817,2015,4,13.8,8.0
19818,2015,4,12.4,9.4
19819,2015,4,9.4,7.9
19820,2015,4,9.5,5.5
19821,2015,4,13.1,3.8
19822,2015,4,15.8,6.3
19823,2015,4,16.4,4.4
19824,2015,4,15.9,5.8
19825,2015,4,11.9,9.9
19826,2015,4,17.9,8.4
19827,2015,4,22.9,6.4
19828,2015,4,23.2,10.0
19829,2015,4,20.8,5.8
19830,2015,4,22.4,7.2
19831,2015,4,17.7,11.4
19832,2015,4,13.1,8.0
19833,2015,4,20.0,5.9
19834,2015,4,22.4,9.0
19835,2015,4,25.3,9.8
19836,2015,4,25.3,11.3
19837,2015,4,23.9,10.9
19838,2015,4,28.2,11.0
19839,2015,4,29.2,14.0
19840,2015,4,24.2,15.0
19841,2015,4,17.9,13.8
19842,2015,4,19.3,13.3
19843,2015,5,25.2,13.4
19844,2015,5,29.0,13.7
19845,2015,5,20.4,16.5
19846,2015,5,25.5,15.5
19847,2015,5,22.5,9.7
19848,2015,5,23.2,11.1
19849,2015,5,24.2,15.1
19850,2015,5,24.7,13.3
19851,2015,5,24.1,14.7
19852,2015,5,20.6,12.6
19853,2015,5,21.2,12.3
19854,2015,5,22.0,15.8
19855,2015,5,28.5,15.5
19856,2015,5,26.4,16.8
19857,2015,5,22.5,15.2
19858,2015,5,21.8,13.3
19859,2015,5,27.1,11.3
19860,2015,5,17.4,14.2
19861,2015,5,25.4,12.9
19862,2015,5,24.5,13.4
19863,2015,5,27.3,12.2
19864,2015,5,29.7,16.9
19865,2015,5,28.3,18.6
19866,2015,5,29.5,15.0
19867,2015,5,29.7,16.2
19868,2015,5,32.7,17.6
19869,2015,5,30.1,18.1
19870,2015,5,28.0,17.3
19871,2015,5,30.5,15.1
19872,2015,5,24.7,18.1
19873,2015,5,26.3,16.9
19874,2015,6,28.8,15.1
19875,2015,6,26.8,19.2
19876,2015,6,27.5,17.3
19877,2015,6,29.3,15.3
19878,2015,6,20.4,14.2
19879,2015,6,24.4,12.0
19880,2015,6,25.1,14.4
19881,2015,6,24.5,16.4
19882,2015,6,27.3,17.8
19883,2015,6,30.6,18.3
19884,2015,6,22.9,19.3
19885,2015,6,32.6,19.2
19886,2015,6,26.8,17.2
19887,2015,6,28.6,17.4
19888,2015,6,29.1,19.7
19889,2015,6,23.7,19.9
19890,2015,6,24.0,19.7
19891,2015,6,23.4,20.1
19892,2015,6,24.0,18.0
19893,2015,6,23.3,17.5
19894,2015,6,24.2,17.9
19895,2015,6,27.6,16.5
19896,2015,6,26.8,18.7
19897,2015,6,26.1,20.2
19898,2015,6,25.7,19.3
19899,2015,6,25.3,20.5
19900,2015,6,23.4,17.7
19901,2015,6,22.0,17.4
19902,2015,6,27.1,16.3
19903,2015,6,23.8,18.7
19904,2015,7,29.1,18.9
19905,2015,7,28.8,18.0
19906,2015,7,29.3,19.3
19907,2015,7,24.0,18.8
19908,2015,7,26.0,17.5
19909,2015,7,23.9,17.6
19910,2015,7,20.5,18.0
19911,2015,7,22.1,17.9
19912,2015,7,23.6,19.9
19913,2015,7,25.1,20.8
19914,2015,7,30.4,20.4
19915,2015,7,25.7,23.6
19916,2015,7,26.3,23.9
19917,2015,7,33.0,21.3
19918,2015,7,30.6,20.8
19919,2015,7,21.3,18.9
19920,2015,7,22.2,18.2
19921,2015,7,27.2,19.4
19922,2015,7,24.7,18.4
19923,2015,7,22.7,19.6
19924,2015,7,28.8,20.3
19925,2015,7,29.0,22.3
19926,2015,7,31.6,24.9
19927,2015,7,30.2,25.6
19928,2015,7,32.5,25.5
19929,2015,7,32.1,23.5
19930,2015,7,35.5,25.3
19931,2015,7,34.3,25.7
19932,2015,7,35.1,27.1
19933,2015,7,36.6,26.7
19934,2015,7,35.3,26.6
19935,2015,8,36.1,25.8
19936,2015,8,35.3,23.2
19937,2015,8,36.2,26.3
19938,2015,8,36.8,24.9
19939,2015,8,36.2,25.0
19940,2015,8,35.1,25.3
19941,2015,8,34.9,24.8
19942,2015,8,33.8,25.7
19943,2015,8,34.9,24.8
19944,2015,8,36.0,25.5
19945,2015,8,31.5,21.4
19946,2015,8,23.2,20.2
19947,2015,8,30.3,22.0
19948,2015,8,31.0,22.7
19949,2015,8,31.4,22.0
19950,2015,8,30.3,23.3
19951,2015,8,29.1,21.8
19952,2015,8,28.0,22.5
19953,2015,8,28.2,23.8
19954,2015,8,27.5,23.1
19955,2015,8,27.2,20.9
19956,2015,8,30.7,21.6
19957,2015,8,29.2,22.6
19958,2015,8,26.7,24.1
19959,2015,8,25.0,19.6
19960,2015,8,25.7,19.1
19961,2015,8,30.7,18.9
19962,2015,8,30.9,21.4
19963,2015,8,29.5,21.3
19964,2015,8,29.4,20.1
19965,2015,8,27.1,21.1
19966,2015,9,26.8,21.3
19967,2015,9,27.6,20.7
19968,2015,9,28.6,20.5
19969,2015,9,28.0,19.9
19970,2015,9,27.6,20.2
19971,2015,9,23.1,18.9
19972,2015,9,24.3,18.6
19973,2015,9,24.2,17.7
19974,2015,9,25.6,18.6
19975,2015,9,27.5,18.2
19976,2015,9,27.9,17.2
19977,2015,9,22.7,18.3
19978,2015,9,26.7,15.2
19979,2015,9,25.2,14.8
19980,2015,9,23.3,15.3
19981,2015,9,22.7,17.1
19982,2015,9,19.3,17.3
19983,2015,9,25.0,17.8
19984,2015,9,26.5,18.1
19985,2015,9,25.7,16.3
19986,2015,9,26.8,16.7
19987,2015,9,26.0,15.7
19988,2015,9,23.1,16.1
19989,2015,9,22.0,19.8
19990,2015,9,25.5,19.4
19991,2015,9,27.4,17.5
19992,2015,9,25.2,17.1
19993,2015,9,27.7,15.0
19994,2015,9,24.9,16.5
19995,2015,9,22.4,18.2
19996,2015,10,25.3,17.2
19997,2015,10,24.1,12.1
19998,2015,10,26.3,11.2
19999,2015,10,22.8,14.6
20000,2015,10,23.2,12.7
20001,2015,10,24.6,12.1
20002,2015,10,23.8,12.7
20003,2015,10,25.5,13.3
20004,2015,10,24.9,13.6
20005,2015,10,23.4,10.4
20006,2015,10,20.2,12.1
20007,2015,10,19.9,12.5
20008,2015,10,22.8,10.7
20009,2015,10,24.2,12.1
20010,2015,10,23.3,12.7
20011,2015,10,23.6,11.9
20012,2015,10,22.6,12.6
20013,2015,10,26.7,10.7
20014,2015,10,23.4,13.0
20015,2015,10,24.5,13.4
20016,2015,10,25.4,13.7
20017,2015,10,19.9,13.8
20018,2015,10,24.1,12.0
20019,2015,10,24.7,12.4
20020,2015,10,18.9,12.6
20021,2015,10,19.0,10.4
20022,2015,10,21.0,11.1
20023,2015,10,18.5,9.2
20024,2015,10,18.4,7.6
20025,2015,10,17.2,7.5
20026,2015,10,14.9,3.9
20027,2015,11,13.8,3.7
20028,2015,11,18.2,8.0
20029,2015,11,21.1,9.1
20030,2015,11,21.6,6.5
20031,2015,11,23.5,8.9
20032,2015,11,20.3,11.5
20033,2015,11,16.3,13.5
20034,2015,11,16.1,13.0
20035,2015,11,19.4,12.6
20036,2015,11,16.7,10.6
20037,2015,11,17.7,9.4
20038,2015,11,18.4,12.3
20039,2015,11,16.2,13.1
20040,2015,11,19.3,14.1
20041,2015,11,19.4,13.1
20042,2015,11,18.9,11.1
20043,2015,11,16.1,14.6
20044,2015,11,15.0,11.1
20045,2015,11,14.7,10.4
20046,2015,11,19.2,9.6
20047,2015,11,15.0,7.7
20048,2015,11,18.0,11.7
20049,2015,11,14.7,12.2
20050,2015,11,15.0,8.0
20051,2015,11,9.8,7.4
20052,2015,11,8.1,1.6
20053,2015,11,9.2,1.1
20054,2015,11,11.1,2.4
20055,2015,11,13.1,2.8
20056,2015,11,16.5,4.0
20057,2015,12,15.0,4.0
20058,2015,12,16.1,5.7
20059,2015,12,9.6,2.2
20060,2015,12,9.7,2.7
20061,2015,12,10.7,2.2
20062,2015,12,11.0,3.7
20063,2015,12,13.7,1.8
20064,2015,12,14.3,5.7
20065,2015,12,16.2,4.6
20066,2015,12,13.5,9.5
20067,2015,12,13.7,7.1
20068,2015,12,12.0,4.1
20069,2015,12,13.7,3.3
20070,2015,12,10.9,5.8
20071,2015,12,12.2,6.6
20072,2015,12,7.4,0.7
20073,2015,12,3.5,-2.2
20074,2015,12,8.2,-4.2
20075,2015,12,12.1,0.0
20076,2015,12,9.5,0.7
20077,2015,12,14.8,4.7
20078,2015,12,14.5,1.3
20079,2015,12,13.8,7.9
20080,2015,12,13.7,4.9
20081,2015,12,9.3,1.0
20082,2015,12,11.6,-0.9
20083,2015,12,8.8,-0.6
20084,2015,12,5.1,-2.5
20085,2015,12,8.2,-2.7
20086,2015,12,10.5,-2.4
20087,2015,12,9.2,0.1
20088,2016,1,12.0,-1.6
20089,2016,1,14.2,0.3
20090,2016,1,15.6,0.7
20091,2016,1,13.9,3.0
20092,2016,1,7.8,0.7
20093,2016,1,8.7,0.2
20094,2016,1,7.2,0.6
20095,2016,1,6.7,-0.6
20096,2016,1,8.7,-1.3
20097,2016,1,9.8,-2.8
20098,2016,1,8.4,0.3
20099,2016,1,7.7,-1.3
20100,2016,1,5.9,-1.8
20101,2016,1,5.7,-1.8
20102,2016,1,8.8,-4.5
20103,2016,1,8.7,-1.8
20104,2016,1,8.6,0.5
20105,2016,1,6.1,-3.8
20106,2016,1,-0.3,-5.9
20107,2016,1,1.5,-7.9
20108,2016,1,3.1,-5.6
20109,2016,1,5.4,-5.3
20110,2016,1,0.4,-8.7
20111,2016,1,-4.9,-11.4
20112,2016,1,2.3,-7.4
20113,2016,1,7.6,-4.3
20114,2016,1,9.7,-3.3
20115,2016,1,4.4,-1.5
20116,2016,1,5.5,3.1
20117,2016,1,6.7,2.0
20118,2016,1,7.1,-0.6
20119,2016,2,6.7,-1.6
20120,2016,2,6.1,-4.8
20121,2016,2,7.2,-3.0
20122,2016,2,7.0,-2.0
20123,2016,2,9.9,-1.0
20124,2016,2,6.6,-1.3
20125,2016,2,8.4,-2.0
20126,2016,2,9.0,-1.4
20127,2016,2,9.4,1.3
20128,2016,2,12.0,0.0
20129,2016,2,14.2,-0.7
20130,2016,2,14.7,6.7
20131,2016,2,16.9,12.3
20132,2016,2,17.4,-0.5
20133,2016,2,2.5,-3.7
20134,2016,2,6.6,-2.7
20135,2016,2,9.3,-0.3
20136,2016,2,12.1,-1.8
20137,2016,2,14.5,3.0
20138,2016,2,10.4,3.3
20139,2016,2,8.8,-0.5
20140,2016,2,9.6,0.9
20141,2016,2,11.5,3.0
20142,2016,2,5.7,-0.4
20143,2016,2,7.5,-2.0
20144,2016,2,9.8,-1.2
20145,2016,2,14.3,4.8
20146,2016,2,15.9,3.1
20147,2016,2,5.1,-2.4
20148,2016,3,8.1,-4.0
20149,2016,3,14.6,-0.7
20150,2016,3,19.0,2.2
20151,2016,3,10.7,7.3
20152,2016,3,17.9,8.7
20153,2016,3,18.6,9.1
20154,2016,3,16.6,6.1
20155,2016,3,11.2,7.3
20156,2016,3,10.6,3.3
20157,2016,3,9.8,2.0
20158,2016,3,8.3,-1.0
20159,2016,3,10.6,-0.8
20160,2016,3,10.5,3.2
20161,2016,3,11.3,2.6
20162,2016,3,13.0,-0.1
20163,2016,3,20.0,5.5
20164,2016,3,19.6,4.4
20165,2016,3,14.0,10.9
20166,2016,3,16.0,8.4
20167,2016,3,11.7,7.7
20168,2016,3,13.9,6.3
20169,2016,3,20.9,4.3
20170,2016,3,12.8,7.4
20171,2016,3,10.4,4.2
20172,2016,3,10.4,5.1
20173,2016,3,11.4,3.7
20174,2016,3,15.7,2.1
20175,2016,3,19.0,5.7
20176,2016,3,18.5,6.8
20177,2016,3,21.6,11.3
20178,2016,3,20.9,8.2
20179,2016,4,20.6,7.7
20180,2016,4,18.1,7.4
20181,2016,4,16.6,10.0
20182,2016,4,12.0,8.3
20183,2016,4,19.5,6.9
20184,2016,4,20.3,10.1
20185,2016,4,16.2,10.1
20186,2016,4,22.1,10.2
20187,2016,4,24.3,11.2
20188,2016,4,17.0,10.4
20189,2016,4,11.3,6.6
20190,2016,4,15.7,4.1
20191,2016,4,16.3,12.1
20192,2016,4,24.8,10.9
20193,2016,4,16.7,9.6
20194,2016,4,20.2,7.4
20195,2016,4,21.4,12.8
20196,2016,4,20.2,12.3
20197,2016,4,17.7,9.6
20198,2016,4,19.9,9.0
20199,2016,4,16.8,13.4
20200,2016,4,26.2,11.7
20201,2016,4,19.8,13.5
20202,2016,4,19.7,10.3
20203,2016,4,22.4,8.5
20204,2016,4,23.6,9.1
20205,2016,4,12.0,10.3
20206,2016,4,15.5,9.2
20207,2016,4,19.2,8.5
20208,2016,4,24.9,9.9
20209,2016,5,25.3,13.2
20210,2016,5,25.6,11.7
20211,2016,5,21.3,15.0
20212,2016,5,24.7,14.8
20213,2016,5,26.3,14.4
20214,2016,5,19.8,16.2
20215,2016,5,24.9,14.3
20216,2016,5,22.3,13.4
20217,2016,5,23.1,14.6
20218,2016,5,17.5,12.0
20219,2016,5,18.9,11.9
20220,2016,5,25.8,11.3
20221,2016,5,22.1,11.6
20222,2016,5,19.2,11.1
20223,2016,5,24.3,11.1
20224,2016,5,21.6,10.9
20225,2016,5,24.8,8.3
20226,2016,5,27.1,12.5
20227,2016,5,26.2,12.1
20228,2016,5,25.4,13.0
20229,2016,5,25.2,12.1
20230,2016,5,25.2,12.3
20231,2016,5,25.1,11.6
20232,2016,5,22.0,16.5
20233,2016,5,25.5,15.6
20234,2016,5,27.6,16.1
20235,2016,5,25.4,20.0
20236,2016,5,26.8,17.7
20237,2016,5,26.7,16.7
20238,2016,5,26.8,17.7
20239,2016,5,30.3,17.2
20240,2016,6,21.6,15.2
20241,2016,6,23.8,12.4
20242,2016,6,28.2,13.8
20243,2016,6,23.9,16.8
20244,2016,6,22.7,16.5
20245,2016,6,18.9,17.3
20246,2016,6,24.4,17.6
20247,2016,6,24.2,18.7
20248,2016,6,24.5,19.6
20249,2016,6,25.8,19.6
20250,2016,6,28.6,18.2
20251,2016,6,24.6,20.4
20252,2016,6,24.1,19.2
20253,2016,6,24.6,18.2
20254,2016,6,25.4,18.0
20255,2016,6,28.4,21.3
20256,2016,6,30.8,18.4
20257,2016,6,29.0,19.0
20258,2016,6,31.0,20.8
20259,2016,6,31.3,19.7
20260,2016,6,24.3,20.7
20261,2016,6,23.1,20.8
20262,2016,6,27.4,19.0
20263,2016,6,24.7,20.4
20264,2016,6,27.3,20.2
20265,2016,6,28.7,17.7
20266,2016,6,27.0,18.7
20267,2016,6,26.1,17.5
20268,2016,6,25.0,19.2
20269,2016,6,30.0,19.3
20270,2016,7,26.1,22.1
20271,2016,7,27.3,22.5
20272,2016,7,26.0,20.1
20273,2016,7,22.8,20.0
20274,2016,7,29.9,20.8
20275,2016,7,30.0,19.6
20276,2016,7,27.7,19.8
20277,2016,7,30.5,21.8
20278,2016,7,30.1,21.2
20279,2016,7,32.3,22.3
20280,2016,7,28.7,22.7
20281,2016,7,28.9,22.9
20282,2016,7,30.9,22.7
20283,2016,7,30.6,22.1
20284,2016,7,27.1,19.9
20285,2016,7,23.1,21.1
20286,2016,7,28.8,21.2
20287,2016,7,29.0,21.1
20288,2016,7,26.6,22.0
20289,2016,7,26.3,20.6
20290,2016,7,26.9,18.9
20291,2016,7,27.2,18.9
20292,2016,7,29.9,20.2
20293,2016,7,33.3,21.7
20294,2016,7,31.7,24.2
20295,2016,7,33.8,24.2
20296,2016,7,33.6,25.1
20297,2016,7,33.1,26.5
20298,2016,7,34.2,25.4
20299,2016,7,31.9,26.1
20300,2016,7,33.0,23.5
20301,2016,8,32.6,23.6
20302,2016,8,30.9,21.8
20303,2016,8,30.3,23.3
20304,2016,8,30.2,23.3
20305,2016,8,31.6,23.0
20306,2016,8,33.0,23.2
20307,2016,8,33.3,24.4
20308,2016,8,33.3,25.1
20309,2016,8,30.1,23.8
20310,2016,8,32.6,22.6
20311,2016,8,34.7,25.0
20312,2016,8,35.3,25.6
20313,2016,8,35.7,26.0
20314,2016,8,34.9,27.0
20315,2016,8,33.8,25.5
20316,2016,8,30.2,24.2
20317,2016,8,31.6,22.9
20318,2016,8,30.8,23.4
20319,2016,8,31.3,23.3
20320,2016,8,30.6,24.0
20321,2016,8,30.8,25.4
20322,2016,8,31.6,24.5
20323,2016,8,29.7,23.9
20324,2016,8,30.1,22.0
20325,2016,8,32.7,21.7
20326,2016,8,27.2,18.9
20327,2016,8,25.9,21.4
20328,2016,8,23.2,17.5
20329,2016,8,24.2,17.0
20330,2016,8,26.4,16.3
20331,2016,8,29.4,21.4
20332,2016,9,30.0,22.7
20333,2016,9,25.1,18.8
20334,2016,9,26.3,20.1
20335,2016,9,25.8,21.0
20336,2016,9,27.1,21.9
