,Year,Mon,tmax,tmin
14244,2010,8,28.0,22.9
14245,2010,9,34.2,21.9
14246,2010,9,29.2,23.6
14247,2010,9,32.8,22.4
14248,2010,9,33.0,23.6
14249,2010,9,34.1,22.8
14250,2010,9,25.7,22.6
14251,2010,9,30.0,20.0
14252,2010,9,25.6,18.6
14253,2010,9,24.7,17.7
14254,2010,9,30.5,19.6
14255,2010,9,24.1,18.5
14256,2010,9,22.7,19.3
14257,2010,9,25.4,19.4
14258,2010,9,29.1,18.8
14259,2010,9,30.5,16.0
14260,2010,9,30.0,16.2
14261,2010,9,29.3,16.9
14262,2010,9,30.2,18.5
14263,2010,9,21.5,17.7
14264,2010,9,23.3,17.6
14265,2010,9,29.1,17.6
14266,2010,9,19.8,15.4
14267,2010,9,23.6,13.3
14268,2010,9,23.9,11.4
14269,2010,9,23.8,11.8
14270,2010,9,23.9,12.1
14271,2010,9,24.5,11.0
14272,2010,9,20.6,10.0
14273,2010,9,18.1,7.2
14274,2010,9,20.4,8.1
14275,2010,10,21.9,8.0
14276,2010,10,21.2,9.6
14277,2010,10,22.2,15.6
14278,2010,10,16.8,13.0
14279,2010,10,20.4,11.6
14280,2010,10,21.3,9.6
14281,2010,10,23.7,10.1
14282,2010,10,23.2,13.4
14283,2010,10,24.9,14.5
14284,2010,10,23.1,12.4
14285,2010,10,20.6,12.0
14286,2010,10,20.8,14.0
14287,2010,10,20.5,13.9
14288,2010,10,19.8,13.7
14289,2010,10,17.9,9.1
14290,2010,10,21.4,7.2
14291,2010,10,21.0,11.2
14292,2010,10,20.2,8.8
14293,2010,10,21.8,7.8
14294,2010,10,20.7,9.9
14295,2010,10,22.4,10.5
14296,2010,10,22.3,9.3
14297,2010,10,19.8,8.0
14298,2010,10,22.5,12.0
14299,2010,10,16.1,5.7
14300,2010,10,9.0,0.4
14301,2010,10,11.4,-1.9
14302,2010,10,13.8,-0.3
14303,2010,10,17.7,-0.7
14304,2010,10,18.3,4.2
14305,2010,10,16.4,3.7
14306,2010,11,17.7,6.8
14307,2010,11,11.0,1.5
14308,2010,11,12.2,-2.5
14309,2010,11,16.0,2.9
14310,2010,11,16.2,6.3
14311,2010,11,15.5,7.1
14312,2010,11,15.0,8.1
14313,2010,11,11.1,2.7
14314,2010,11,7.7,1.2
14315,2010,11,9.8,-1.8
14316,2010,11,15.8,-1.1
14317,2010,11,13.4,4.2
14318,2010,11,18.5,0.8
14319,2010,11,12.7,6.0
14320,2010,11,7.6,-1.1
14321,2010,11,9.5,-4.0
14322,2010,11,10.7,-0.8
14323,2010,11,12.1,-1.4
14324,2010,11,9.5,-1.5
14325,2010,11,14.8,-1.6
14326,2010,11,16.8,0.9
14327,2010,11,13.5,1.1
14328,2010,11,14.2,-2.2
14329,2010,11,12.8,0.4
14330,2010,11,8.7,-0.1
14331,2010,11,4.7,-4.5
14332,2010,11,7.0,-4.1
14333,2010,11,1.9,-5.5
14334,2010,11,9.9,-1.7
14335,2010,11,12.0,0.0
14336,2010,12,8.4,-0.5
14337,2010,12,16.0,0.6
14338,2010,12,12.0,-2.0
14339,2010,12,3.3,-4.8
14340,2010,12,8.6,-0.8
14341,2010,12,9.6,-1.2
14342,2010,12,3.6,-4.5
14343,2010,12,3.7,-3.9
14344,2010,12,2.4,-6.8
14345,2010,12,9.7,-6.9
14346,2010,12,8.0,-5.3
14347,2010,12,3.6,-8.8
14348,2010,12,3.3,-1.4
14349,2010,12,3.0,-8.3
14350,2010,12,-4.8,-12.0
14351,2010,12,-3.8,-13.0
14352,2010,12,1.9,-8.2
14353,2010,12,5.5,-8.7
14354,2010,12,10.4,-4.5
14355,2010,12,9.9,-0.8
14356,2010,12,10.9,-2.4
14357,2010,12,8.7,-1.7
14358,2010,12,5.0,-6.2
14359,2010,12,-6.2,-12.3
14360,2010,12,-5.6,-14.2
14361,2010,12,-4.0,-13.4
14362,2010,12,-2.0,-11.0
14363,2010,12,2.0,-4.7
14364,2010,12,-1.5,-9.4
14365,2010,12,-1.2,-9.5
14366,2010,12,-4.5,-11.9
14367,2011,1,-0.4,-13.0
14368,2011,1,1.9,-10.6
14369,2011,1,1.7,-10.5
14370,2011,1,0.1,-8.8
14371,2011,1,1.0,-6.0
14372,2011,1,-2.9,-10.3
14373,2011,1,-2.6,-14.7
14374,2011,1,-1.7,-13.9
14375,2011,1,-1.4,-10.9
14376,2011,1,-4.1,-14.8
14377,2011,1,-2.1,-12.2
14378,2011,1,-3.7,-11.7
14379,2011,1,-0.9,-15.5
14380,2011,1,-0.7,-11.9
14381,2011,1,-4.2,-15.6
14382,2011,1,-9.4,-17.9
14383,2011,1,-4.7,-18.6
14384,2011,1,-2.0,-15.9
14385,2011,1,-1.8,-13.0
14386,2011,1,-3.5,-12.7
14387,2011,1,-1.9,-14.2
14388,2011,1,-0.1,-10.8
14389,2011,1,-0.4,-11.2
14390,2011,1,-3.6,-10.8
14391,2011,1,-3.6,-15.3
14392,2011,1,-2.7,-15.5
14393,2011,1,-2.7,-16.1
14394,2011,1,-2.2,-12.0
14395,2011,1,-4.1,-13.8
14396,2011,1,-4.6,-15.5
14397,2011,1,-1.5,-15.9
14398,2011,2,4.7,-7.2
14399,2011,2,6.7,-6.1
14400,2011,2,6.2,-5.0
14401,2011,2,4.1,-3.1
14402,2011,2,6.4,-2.6
14403,2011,2,3.7,-4.3
14404,2011,2,2.1,-4.8
14405,2011,2,9.1,-2.9
14406,2011,2,4.5,-3.6
14407,2011,2,3.8,-6.3
14408,2011,2,4.5,-5.8
14409,2011,2,0.5,-7.0
14410,2011,2,1.0,-10.8
14411,2011,2,-1.4,-6.6
14412,2011,2,4.4,-4.9
14413,2011,2,6.2,-8.9
14414,2011,2,3.0,-2.1
14415,2011,2,7.8,-4.3
14416,2011,2,8.6,-5.4
14417,2011,2,13.2,-5.0
14418,2011,2,12.7,-3.2
14419,2011,2,14.3,-3.2
14420,2011,2,14.1,-2.8
14421,2011,2,13.2,-1.9
14422,2011,2,10.4,-0.9
14423,2011,2,14.0,-3.6
14424,2011,2,6.9,2.5
14425,2011,2,7.7,2.1
14426,2011,3,3.5,-1.0
14427,2011,3,3.0,-4.3
14428,2011,3,3.7,-7.1
14429,2011,3,6.4,-6.1
14430,2011,3,7.1,-4.3
14431,2011,3,9.2,-1.9
14432,2011,3,7.6,-1.0
14433,2011,3,8.0,-4.5
14434,2011,3,6.7,-3.6
14435,2011,3,6.8,-4.8
14436,2011,3,11.1,-2.7
14437,2011,3,14.9,-2.6
14438,2011,3,17.0,1.8
14439,2011,3,12.8,6.5
14440,2011,3,8.7,-2.4
14441,2011,3,5.2,-3.7
14442,2011,3,8.4,-5.0
14443,2011,3,13.3,-3.8
14444,2011,3,15.7,2.6
14445,2011,3,8.7,2.0
14446,2011,3,14.8,2.2
14447,2011,3,9.0,-0.2
14448,2011,3,8.6,-4.2
14449,2011,3,9.2,0.6
14450,2011,3,6.1,-1.5
14451,2011,3,9.3,-3.2
14452,2011,3,10.6,-2.2
14453,2011,3,11.0,1.5
14454,2011,3,8.5,-1.3
14455,2011,3,15.6,-1.2
14456,2011,3,18.7,0.6
14457,2011,4,18.4,1.1
14458,2011,4,14.2,3.0
14459,2011,4,16.4,1.8
14460,2011,4,17.7,2.8
14461,2011,4,19.5,2.1
14462,2011,4,19.8,1.7
14463,2011,4,11.5,7.7
14464,2011,4,18.7,8.3
14465,2011,4,18.4,3.5
14466,2011,4,17.8,4.3
14467,2011,4,16.0,6.5
14468,2011,4,18.9,1.3
14469,2011,4,20.3,1.9
14470,2011,4,21.5,4.4
14471,2011,4,23.7,10.6
14472,2011,4,20.3,7.4
14473,2011,4,21.9,5.0
14474,2011,4,11.2,4.3
14475,2011,4,15.6,2.4
14476,2011,4,19.0,3.6
14477,2011,4,19.9,6.0
14478,2011,4,13.4,7.5
14479,2011,4,15.2,5.9
14480,2011,4,16.3,5.2
14481,2011,4,18.9,7.5
14482,2011,4,11.4,8.6
14483,2011,4,14.0,8.1
14484,2011,4,14.9,6.2
14485,2011,4,19.6,3.0
14486,2011,4,19.4,10.8
14487,2011,5,17.8,11.0
14488,2011,5,22.8,8.2
14489,2011,5,22.5,10.7
14490,2011,5,22.5,8.0
14491,2011,5,24.7,10.0
14492,2011,5,21.9,13.0
14493,2011,5,24.5,14.3
14494,2011,5,26.5,10.2
14495,2011,5,25.5,14.9
14496,2011,5,20.4,14.4
14497,2011,5,21.4,14.1
14498,2011,5,19.2,11.4
14499,2011,5,22.0,8.9
14500,2011,5,24.5,10.5
14501,2011,5,26.4,10.1
14502,2011,5,23.4,13.3
14503,2011,5,24.1,8.7
14504,2011,5,27.8,10.1
14505,2011,5,27.0,17.5
14506,2011,5,23.8,18.0
14507,2011,5,18.0,13.2
14508,2011,5,24.4,12.0
14509,2011,5,24.8,13.9
14510,2011,5,28.7,11.3
14511,2011,5,29.8,14.9
14512,2011,5,21.9,15.9
14513,2011,5,22.9,14.9
14514,2011,5,28.6,13.1
14515,2011,5,29.1,14.0
14516,2011,5,27.7,13.9
14517,2011,5,23.2,16.0
14518,2011,6,22.3,14.3
14519,2011,6,26.4,14.0
14520,2011,6,26.6,14.2
14521,2011,6,25.5,17.8
14522,2011,6,28.4,17.1
14523,2011,6,27.9,14.8
14524,2011,6,28.9,14.6
14525,2011,6,29.2,17.2
14526,2011,6,24.7,18.3
14527,2011,6,25.7,17.1
14528,2011,6,31.3,17.7
14529,2011,6,31.1,18.0
14530,2011,6,27.6,17.3
14531,2011,6,31.0,17.6
14532,2011,6,31.8,18.6
14533,2011,6,33.0,17.4
14534,2011,6,31.4,17.5
14535,2011,6,29.1,18.2
14536,2011,6,33.6,19.6
14537,2011,6,33.7,19.6
14538,2011,6,31.7,19.3
14539,2011,6,27.3,20.6
14540,2011,6,27.3,22.5
14541,2011,6,23.8,17.0
14542,2011,6,19.9,17.0
14543,2011,6,25.3,17.3
14544,2011,6,24.6,20.4
14545,2011,6,30.8,19.5
14546,2011,6,29.3,21.2
14547,2011,6,29.9,21.5
14548,2011,7,30.4,22.8
14549,2011,7,31.1,23.8
14550,2011,7,26.3,22.1
14551,2011,7,28.6,21.6
14552,2011,7,29.9,19.7
14553,2011,7,31.2,18.7
14554,2011,7,25.7,22.2
14555,2011,7,24.6,22.3
14556,2011,7,26.9,20.7
14557,2011,7,24.7,21.0
14558,2011,7,25.4,20.4
14559,2011,7,26.3,21.1
14560,2011,7,28.5,22.6
14561,2011,7,27.9,23.4
14562,2011,7,32.1,23.7
14563,2011,7,31.8,23.8
14564,2011,7,33.0,23.6
14565,2011,7,35.3,23.8
14566,2011,7,31.6,24.4
14567,2011,7,32.4,22.5
14568,2011,7,32.6,19.4
14569,2011,7,29.7,20.9
14570,2011,7,30.8,24.3
14571,2011,7,31.1,24.2
14572,2011,7,29.5,22.1
14573,2011,7,32.1,23.2
14574,2011,7,28.0,22.4
14575,2011,7,29.9,23.9
14576,2011,7,31.1,24.4
14577,2011,7,28.5,23.9
14578,2011,7,28.1,23.0
14579,2011,8,30.0,22.9
14580,2011,8,29.9,23.5
14581,2011,8,32.2,22.6
14582,2011,8,32.4,23.5
14583,2011,8,35.4,23.3
14584,2011,8,33.5,24.1
14585,2011,8,33.8,24.5
14586,2011,8,31.5,24.8
14587,2011,8,27.2,23.7
14588,2011,8,31.5,23.7
14589,2011,8,32.7,24.7
14590,2011,8,28.8,23.9
14591,2011,8,31.5,23.5
14592,2011,8,31.8,23.8
14593,2011,8,28.3,24.0
14594,2011,8,31.0,23.3
14595,2011,8,25.6,22.2
14596,2011,8,30.7,21.8
14597,2011,8,28.1,22.2
14598,2011,8,26.9,20.6
14599,2011,8,30.2,18.5
14600,2011,8,30.5,19.9
14601,2011,8,29.6,17.8
14602,2011,8,28.4,17.5
14603,2011,8,28.5,19.8
14604,2011,8,29.9,20.6
14605,2011,8,32.0,21.5
14606,2011,8,33.1,21.9
14607,2011,8,32.4,23.0
14608,2011,8,31.0,22.9
14609,2011,8,33.7,21.2
14610,2011,9,33.0,21.6
14611,2011,9,32.3,20.8
14612,2011,9,28.8,19.3
14613,2011,9,27.8,18.4
14614,2011,9,29.6,17.8
14615,2011,9,28.9,16.6
14616,2011,9,26.8,15.5
14617,2011,9,25.3,19.0
14618,2011,9,19.9,17.7
14619,2011,9,21.8,17.2
14620,2011,9,21.1,18.1
14621,2011,9,28.1,20.4
14622,2011,9,29.5,21.2
14623,2011,9,31.0,22.4
14624,2011,9,31.1,20.8
14625,2011,9,31.6,20.8
14626,2011,9,31.9,20.6
14627,2011,9,25.3,17.4
14628,2011,9,18.7,14.5
14629,2011,9,22.4,11.1
14630,2011,9,23.5,10.5
14631,2011,9,23.8,8.7
14632,2011,9,25.2,10.3
14633,2011,9,25.9,11.3
14634,2011,9,25.7,11.4
14635,2011,9,27.1,10.9
14636,2011,9,28.2,11.0
14637,2011,9,23.0,10.4
14638,2011,9,16.8,14.8
14639,2011,9,20.2,10.1
14640,2011,10,17.5,6.0
14641,2011,10,17.8,4.5
14642,2011,10,19.3,3.8
14643,2011,10,20.2,4.7
14644,2011,10,20.1,9.8
14645,2011,10,21.7,9.5
14646,2011,10,20.2,5.8
14647,2011,10,21.2,6.4
14648,2011,10,20.5,7.5
14649,2011,10,21.9,8.5
14650,2011,10,21.9,9.9
14651,2011,10,18.0,8.0
14652,2011,10,22.6,6.7
14653,2011,10,15.0,10.7
14654,2011,10,19.3,10.2
14655,2011,10,19.0,9.5
14656,2011,10,17.7,4.4
14657,2011,10,16.2,0.5
14658,2011,10,21.2,1.8
14659,2011,10,20.3,5.8
14660,2011,10,21.4,8.1
14661,2011,10,17.9,10.3
14662,2011,10,20.1,8.0
14663,2011,10,17.5,9.2
14664,2011,10,12.1,2.8
14665,2011,10,15.1,-0.9
14666,2011,10,19.0,2.0
14667,2011,10,18.8,5.7
14668,2011,10,13.0,8.5
14669,2011,10,20.5,9.3
14670,2011,10,21.6,5.6
14671,2011,11,22.8,5.9
14672,2011,11,22.6,10.5
14673,2011,11,24.6,8.4
14674,2011,11,25.5,11.5
14675,2011,11,24.5,15.6
14676,2011,11,18.3,13.1
14677,2011,11,17.9,11.4
14678,2011,11,18.5,10.0
14679,2011,11,16.5,9.9
14680,2011,11,17.2,5.8
14681,2011,11,16.8,9.1
14682,2011,11,15.1,6.6
14683,2011,11,15.0,7.6
14684,2011,11,11.6,1.1
14685,2011,11,11.5,-1.4
14686,2011,11,15.0,0.1
14687,2011,11,16.6,5.0
14688,2011,11,17.7,10.8
14689,2011,11,15.1,5.1
14690,2011,11,5.1,-1.2
14691,2011,11,6.0,-4.6
14692,2011,11,7.2,-2.4
14693,2011,11,8.3,-1.1
14694,2011,11,3.6,-4.6
14695,2011,11,6.6,-5.1
14696,2011,11,6.6,-3.1
14697,2011,11,16.3,5.8
14698,2011,11,21.1,7.9
14699,2011,11,13.3,7.9
14700,2011,11,9.9,2.1
14701,2011,12,9.3,2.5
14702,2011,12,8.9,-1.0
14703,2011,12,6.1,1.1
14704,2011,12,6.8,-1.8
14705,2011,12,4.5,-4.8
14706,2011,12,8.5,-1.2
14707,2011,12,6.1,-0.7
14708,2011,12,5.0,-1.7
14709,2011,12,-0.4,-3.5
14710,2011,12,0.4,-7.5
14711,2011,12,5.6,-2.7
14712,2011,12,8.1,-1.9
14713,2011,12,7.4,-5.6
14714,2011,12,5.0,-5.7
14715,2011,12,2.2,-6.6
14716,2011,12,-2.5,-9.0
14717,2011,12,-2.5,-12.5
14718,2011,12,1.6,-8.4
14719,2011,12,1.9,-10.9
14720,2011,12,2.8,-10.2
14721,2011,12,1.8,-3.9
14722,2011,12,1.1,-9.6
14723,2011,12,-1.9,-13.8
14724,2011,12,-1.5,-8.4
14725,2011,12,-2.4,-12.0
14726,2011,12,-1.9,-13.3
14727,2011,12,0.9,-13.6
14728,2011,12,1.5,-9.9
14729,2011,12,2.8,-5.8
14730,2011,12,2.6,-9.5
14731,2011,12,1.1,-10.3
14732,2012,1,1.2,-8.1
14733,2012,1,-1.3,-11.6
14734,2012,1,0.8,-10.4
14735,2012,1,-3.6,-9.2
14736,2012,1,-1.5,-14.0
14737,2012,1,1.8,-11.2
14738,2012,1,1.4,-12.0
14739,2012,1,1.5,-10.3
14740,2012,1,3.0,-4.3
14741,2012,1,2.3,-7.1
14742,2012,1,-1.2,-9.9
14743,2012,1,-0.8,-14.2
14744,2012,1,1.9,-8.0
14745,2012,1,2.8,-11.3
14746,2012,1,1.6,-8.2
14747,2012,1,8.7,-8.7
14748,2012,1,8.2,-2.6
14749,2012,1,6.5,-5.2
14750,2012,1,9.3,-1.7
14751,2012,1,8.4,1.5
14752,2012,1,4.4,-0.4
14753,2012,1,1.8,-9.0
14754,2012,1,-4.6,-12.9
14755,2012,1,-2.9,-14.8
14756,2012,1,-4.0,-11.3
14757,2012,1,1.5,-12.9
14758,2012,1,-0.2,-9.9
14759,2012,1,3.0,-7.0
14760,2012,1,3.5,-8.9
14761,2012,1,0.9,-11.0
14762,2012,1,-0.3,-12.7
14763,2012,2,-4.9,-15.2
14764,2012,2,-8.9,-19.2
14765,2012,2,-4.9,-20.5
14766,2012,2,2.0,-9.5
14767,2012,2,4.7,-6.9
14768,2012,2,6.4,-7.4
14769,2012,2,1.9,-11.7
14770,2012,2,-3.4,-14.4
14771,2012,2,0.0,-11.5
14772,2012,2,2.1,-9.9
14773,2012,2,1.5,-11.1
14774,2012,2,4.9,-8.1
14775,2012,2,7.5,-2.3
14776,2012,2,9.6,-2.8
14777,2012,2,6.1,-2.8
14778,2012,2,3.8,-7.3
14779,2012,2,-1.9,-9.6
14780,2012,2,-1.1,-12.4
14781,2012,2,1.2,-12.0
14782,2012,2,5.2,-11.3
14783,2012,2,6.9,-5.6
14784,2012,2,12.4,-5.8
14785,2012,2,11.4,0.0
14786,2012,2,9.8,-2.9
14787,2012,2,5.1,-0.1
14788,2012,2,3.8,-3.9
14789,2012,2,5.3,-8.3
14790,2012,2,7.6,-6.5
14791,2012,2,12.4,-4.8
14792,2012,3,15.3,1.3
14793,2012,3,7.7,4.0
14794,2012,3,11.0,2.3
14795,2012,3,9.4,0.5
14796,2012,3,7.1,2.7
14797,2012,3,5.0,2.3
14798,2012,3,9.0,0.0
14799,2012,3,7.5,-2.4
14800,2012,3,9.7,-3.7
14801,2012,3,9.5,1.0
14802,2012,3,2.5,-4.0
14803,2012,3,4.5,-7.2
14804,2012,3,6.8,-5.9
14805,2012,3,7.5,-1.8
14806,2012,3,12.0,-0.9
14807,2012,3,12.5,2.2
14808,2012,3,13.8,6.2
14809,2012,3,14.8,2.8
14810,2012,3,8.7,-1.3
14811,2012,3,9.4,-3.8
14812,2012,3,11.6,-3.5
14813,2012,3,12.3,3.1
14814,2012,3,9.3,0.4
14815,2012,3,7.6,0.6
14816,2012,3,7.7,0.6
14817,2012,3,10.0,-2.7
14818,2012,3,13.9,-3.0
14819,2012,3,16.0,5.4
14820,2012,3,18.6,0.8
14821,2012,3,14.8,6.8
14822,2012,3,10.5,2.2
14823,2012,4,10.7,-1.4
14824,2012,4,16.7,-0.1
14825,2012,4,9.2,0.9
14826,2012,4,15.1,0.0
14827,2012,4,12.4,1.4
14828,2012,4,10.5,-0.1
14829,2012,4,13.6,-1.7
14830,2012,4,20.8,0.9
14831,2012,4,23.1,11.4
14832,2012,4,19.4,9.4
14833,2012,4,16.4,8.5
14834,2012,4,15.2,3.4
14835,2012,4,17.2,5.6
14836,2012,4,20.6,4.0
14837,2012,4,23.8,7.1
14838,2012,4,20.8,7.0
14839,2012,4,20.7,5.8
14840,2012,4,22.0,6.5
14841,2012,4,24.1,8.7
14842,2012,4,23.4,13.3
14843,2012,4,14.7,10.5
14844,2012,4,16.5,8.8
14845,2012,4,16.6,9.2
14846,2012,4,28.6,9.9
14847,2012,4,22.6,12.8
14848,2012,4,17.7,8.2
14849,2012,4,24.3,4.2
14850,2012,4,25.6,8.2
14851,2012,4,25.7,10.5
14852,2012,4,28.1,11.5
14853,2012,5,27.1,13.6
14854,2012,5,28.6,17.6
14855,2012,5,23.9,13.4
14856,2012,5,28.2,10.8
14857,2012,5,26.8,13.6
14858,2012,5,24.4,9.7
14859,2012,5,26.0,8.3
14860,2012,5,27.2,11.4
14861,2012,5,27.4,11.8
14862,2012,5,26.3,12.7
14863,2012,5,18.3,12.8
14864,2012,5,22.3,12.8
14865,2012,5,24.9,14.1
14866,2012,5,16.6,14.3
14867,2012,5,23.5,13.4
14868,2012,5,23.1,11.5
14869,2012,5,20.2,10.5
14870,2012,5,24.0,7.7
14871,2012,5,25.4,10.3
14872,2012,5,29.4,11.1
14873,2012,5,29.1,12.9
14874,2012,5,28.8,13.1
14875,2012,5,28.1,15.3
14876,2012,5,24.4,13.7
14877,2012,5,27.6,14.8
14878,2012,5,27.0,11.4
14879,2012,5,25.2,14.5
14880,2012,5,25.9,13.5
14881,2012,5,24.1,15.4
14882,2012,5,20.5,14.6
14883,2012,5,27.3,13.0
14884,2012,6,26.8,13.2
14885,2012,6,28.5,16.9
14886,2012,6,29.0,15.6
14887,2012,6,29.8,16.1
14888,2012,6,29.1,20.1
14889,2012,6,29.5,18.7
14890,2012,6,29.7,18.6
14891,2012,6,28.0,18.3
14892,2012,6,29.2,17.5
14893,2012,6,30.1,19.6
14894,2012,6,27.3,20.0
14895,2012,6,29.3,17.5
14896,2012,6,28.2,15.9
14897,2012,6,29.9,16.6
14898,2012,6,25.0,17.6
14899,2012,6,30.4,18.0
14900,2012,6,30.0,18.9
14901,2012,6,30.4,18.5
14902,2012,6,32.0,19.4
14903,2012,6,31.6,17.1
14904,2012,6,33.0,19.7
14905,2012,6,30.3,20.2
14906,2012,6,32.7,21.5
14907,2012,6,30.0,21.3
14908,2012,6,29.7,18.4
14909,2012,6,29.0,18.0
14910,2012,6,28.0,17.8
14911,2012,6,28.9,18.9
14912,2012,6,32.7,20.1
14913,2012,6,25.5,21.0
14914,2012,7,27.8,20.2
14915,2012,7,29.9,20.5
14916,2012,7,29.8,19.5
14917,2012,7,30.8,21.3
14918,2012,7,27.8,21.7
14919,2012,7,22.1,19.6
14920,2012,7,29.9,17.6
14921,2012,7,32.6,18.8
14922,2012,7,31.6,20.8
14923,2012,7,30.7,22.1
14924,2012,7,29.1,22.5
14925,2012,7,29.3,21.6
14926,2012,7,31.4,21.7
14927,2012,7,26.2,20.4
14928,2012,7,22.8,18.7
14929,2012,7,26.1,19.9
14930,2012,7,29.7,20.8
14931,2012,7,31.0,23.0
14932,2012,7,27.3,23.6
14933,2012,7,29.9,22.8
14934,2012,7,32.8,22.6
14935,2012,7,30.9,23.5
14936,2012,7,30.4,24.1
14937,2012,7,32.6,23.6
14938,2012,7,32.7,22.7
14939,2012,7,33.0,22.9
14940,2012,7,32.6,23.6
14941,2012,7,32.4,22.2
14942,2012,7,33.7,23.0
14943,2012,7,33.6,24.0
14944,2012,7,34.4,25.0
14945,2012,8,36.5,24.7
14946,2012,8,35.8,25.8
14947,2012,8,35.5,24.6
14948,2012,8,35.8,24.5
14949,2012,8,36.9,24.9
14950,2012,8,37.1,25.2
14951,2012,8,35.7,24.5
14952,2012,8,34.6,21.6
14953,2012,8,34.1,23.5
14954,2012,8,27.2,22.6
14955,2012,8,31.5,22.1
14956,2012,8,29.1,21.0
14957,2012,8,29.8,20.8
14958,2012,8,32.1,20.1
14959,2012,8,28.4,23.2
14960,2012,8,27.0,22.9
14961,2012,8,33.2,22.0
14962,2012,8,30.5,23.1
14963,2012,8,32.4,25.8
14964,2012,8,30.0,24.4
14965,2012,8,32.9,23.7
14966,2012,8,24.7,21.3
14967,2012,8,23.9,20.5
14968,2012,8,25.8,19.3
14969,2012,8,32.0,21.5
14970,2012,8,34.6,23.3
14971,2012,8,32.7,21.5
14972,2012,8,30.0,24.4
14973,2012,8,30.2,22.4
14974,2012,8,24.3,18.0
14975,2012,8,28.6,17.6
14976,2012,9,28.7,19.4
14977,2012,9,29.4,18.3
14978,2012,9,30.7,20.1
14979,2012,9,25.6,18.7
14980,2012,9,27.2,16.3
14981,2012,9,26.2,13.2
14982,2012,9,28.1,13.7
14983,2012,9,24.0,17.6
14984,2012,9,23.1,16.3
14985,2012,9,27.3,17.0
14986,2012,9,26.9,14.3
14987,2012,9,25.3,16.1
14988,2012,9,21.7,18.5
14989,2012,9,22.0,17.0
14990,2012,9,24.4,16.0
14991,2012,9,20.1,16.3
14992,2012,9,20.9,16.3
14993,2012,9,25.4,16.6
14994,2012,9,22.5,15.3
14995,2012,9,24.7,13.8
14996,2012,9,23.8,13.5
14997,2012,9,25.8,15.6
14998,2012,9,26.3,12.7
14999,2012,9,26.9,11.8
15000,2012,9,26.8,12.0
15001,2012,9,25.3,13.3
15002,2012,9,21.8,15.3
15003,2012,9,25.0,12.9
15004,2012,9,19.7,10.8
15005,2012,9,21.6,7.9
15006,2012,10,23.7,9.5
15007,2012,10,24.6,11.4
15008,2012,10,25.0,11.2
15009,2012,10,24.1,8.9
15010,2012,10,21.5,11.1
15011,2012,10,23.6,13.1
15012,2012,10,24.3,10.4
15013,2012,10,23.1,9.4
15014,2012,10,21.9,9.1
15015,2012,10,18.5,9.8
15016,2012,10,18.6,7.4
15017,2012,10,20.9,5.3
15018,2012,10,22.2,7.0
15019,2012,10,21.7,7.5
15020,2012,10,20.8,4.5
15021,2012,10,24.2,4.8
15022,2012,10,16.2,5.4
15023,2012,10,17.3,1.3
15024,2012,10,19.5,4.8
15025,2012,10,20.7,5.1
15026,2012,10,23.1,12.5
15027,2012,10,18.6,10.2
15028,2012,10,14.1,4.3
15029,2012,10,17.1,6.9
15030,2012,10,18.6,6.7
15031,2012,10,22.0,7.5
15032,2012,10,16.2,9.9
15033,2012,10,19.9,8.7
15034,2012,10,16.3,5.8
15035,2012,10,14.6,4.8
15036,2012,10,10.9,2.4
15037,2012,11,10.4,1.2
15038,2012,11,11.7,-2.1
15039,2012,11,15.9,-1.1
15040,2012,11,14.8,3.2
15041,2012,11,12.2,5.5
15042,2012,11,8.9,5.0
15043,2012,11,12.5,5.2
15044,2012,11,10.1,2.5
15045,2012,11,14.3,1.8
15046,2012,11,14.7,3.4
15047,2012,11,15.2,3.8
15048,2012,11,7.6,5.1
15049,2012,11,10.0,1.8
15050,2012,11,7.0,-0.1
15051,2012,11,9.4,-2.7
15052,2012,11,5.2,-2.5
15053,2012,11,9.3,0.8
15054,2012,11,8.3,-3.1
15055,2012,11,8.2,-1.5
15056,2012,11,5.4,-4.0
15057,2012,11,8.0,-4.7
15058,2012,11,10.4,-2.1
15059,2012,11,7.4,2.4
15060,2012,11,6.7,-2.3
15061,2012,11,6.9,-4.7
15062,2012,11,6.4,-1.7
15063,2012,11,4.9,-5.9
15064,2012,11,10.2,-3.1
15065,2012,11,5.6,-2.8
15066,2012,11,6.7,-4.0
15067,2012,12,4.2,-6.3
15068,2012,12,7.8,-2.3
15069,2012,12,7.6,-2.9
15070,2012,12,1.3,-5.7
15071,2012,12,2.7,-7.9
15072,2012,12,-2.1,-11.6
15073,2012,12,-2.4,-11.6
15074,2012,12,-2.9,-11.3
15075,2012,12,-6.0,-15.0
15076,2012,12,-4.0,-16.2
15077,2012,12,-2.0,-15.6
15078,2012,12,-0.8,-14.7
15079,2012,12,2.6,-13.0
15080,2012,12,5.2,-4.7
15081,2012,12,5.1,0.9
15082,2012,12,5.5,-0.1
15083,2012,12,2.9,-2.6
15084,2012,12,-1.8,-8.6
15085,2012,12,-2.7,-11.5
15086,2012,12,1.1,-11.4
15087,2012,12,1.7,-5.0
15088,2012,12,-0.5,-4.9
15089,2012,12,-4.5,-11.9
15090,2012,12,-5.0,-14.9
15091,2012,12,-3.0,-12.4
15092,2012,12,-6.0,-15.9
15093,2012,12,-0.6,-15.3
15094,2012,12,-0.3,-5.0
