,Year,Mon,tmax,tmin
17305,2015,5,20.6,13.5
17306,2015,5,19.4,11.6
17307,2015,5,25.0,10.4
17308,2015,5,25.6,13.3
17309,2015,5,25.8,13.6
17310,2015,5,23.9,13.1
17311,2015,5,20.2,11.7
17312,2015,5,24.2,12.7
17313,2015,5,30.3,12.9
17314,2015,5,29.1,16.3
17315,2015,5,27.8,15.7
17316,2015,5,22.7,15.2
17317,2015,5,25.9,14.5
17318,2015,6,27.1,14.6
17319,2015,6,25.0,17.0
17320,2015,6,26.8,16.1
17321,2015,6,27.9,12.6
17322,2015,6,22.7,15.2
17323,2015,6,27.5,13.9
17324,2015,6,29.4,16.3
17325,2015,6,24.6,17.0
17326,2015,6,24.8,16.9
17327,2015,6,28.5,16.3
17328,2015,6,24.2,18.1
17329,2015,6,28.8,18.8
17330,2015,6,32.1,20.5
17331,2015,6,25.3,18.2
17332,2015,6,27.1,19.0
17333,2015,6,24.6,18.4
17334,2015,6,26.6,18.8
17335,2015,6,28.8,19.3
17336,2015,6,28.2,19.4
17337,2015,6,21.8,17.6
17338,2015,6,26.1,17.7
17339,2015,6,26.7,18.4
17340,2015,6,27.9,17.0
17341,2015,6,28.3,19.5
17342,2015,6,24.8,19.5
17343,2015,6,22.8,18.9
17344,2015,6,27.8,18.9
17345,2015,6,26.2,19.0
17346,2015,6,28.3,19.5
17347,2015,6,24.8,19.1
17348,2015,7,24.9,19.0
17349,2015,7,26.8,17.2
17350,2015,7,25.1,18.0
17351,2015,7,25.9,16.4
17352,2015,7,26.4,17.3
17353,2015,7,27.0,18.5
17354,2015,7,21.7,18.0
17355,2015,7,24.7,18.1
17356,2015,7,24.6,20.6
17357,2015,7,31.9,21.8
17358,2015,7,32.0,23.8
17359,2015,7,25.7,23.2
17360,2015,7,25.3,21.6
17361,2015,7,27.8,21.7
17362,2015,7,31.1,21.5
17363,2015,7,29.6,22.0
17364,2015,7,28.1,18.5
17365,2015,7,26.7,21.1
17366,2015,7,29.4,21.6
17367,2015,7,30.4,23.6
17368,2015,7,28.8,23.0
17369,2015,7,29.2,23.6
17370,2015,7,28.8,24.0
17371,2015,7,26.1,24.5
17372,2015,7,30.2,25.2
17373,2015,7,31.0,22.6
17374,2015,7,27.2,24.0
17375,2015,7,29.1,24.4
17376,2015,7,31.3,24.1
17377,2015,7,33.8,25.1
17378,2015,7,32.4,24.4
17379,2015,8,32.8,24.4
17380,2015,8,32.1,25.3
17381,2015,8,33.4,24.0
17382,2015,8,33.9,23.4
17383,2015,8,32.8,23.9
17384,2015,8,33.2,23.6
17385,2015,8,34.7,24.1
17386,2015,8,33.0,24.7
17387,2015,8,30.9,23.4
17388,2015,8,29.9,22.7
17389,2015,8,28.1,20.7
17390,2015,8,30.1,20.5
17391,2015,8,29.7,22.4
17392,2015,8,30.3,22.1
17393,2015,8,31.8,22.5
17394,2015,8,29.8,23.3
17395,2015,8,31.9,21.9
17396,2015,8,30.7,23.2
17397,2015,8,30.0,22.2
17398,2015,8,26.6,21.0
17399,2015,8,29.2,20.7
17400,2015,8,27.8,21.9
17401,2015,8,30.2,21.1
17402,2015,8,28.0,23.1
17403,2015,8,25.2,20.5
17404,2015,8,26.8,19.2
17405,2015,8,27.7,19.6
17406,2015,8,28.4,20.4
17407,2015,8,28.9,19.2
17408,2015,8,29.6,19.3
17409,2015,8,30.4,20.0
17410,2015,9,30.1,22.3
17411,2015,9,28.0,20.4
17412,2015,9,27.0,19.5
17413,2015,9,28.5,18.8
17414,2015,9,26.1,20.9
17415,2015,9,26.4,19.3
17416,2015,9,27.8,17.8
17417,2015,9,27.2,17.3
17418,2015,9,28.2,15.5
17419,2015,9,26.4,16.8
17420,2015,9,26.7,16.9
17421,2015,9,20.8,14.6
17422,2015,9,24.0,13.4
17423,2015,9,26.7,13.4
17424,2015,9,26.4,15.4
17425,2015,9,24.1,15.1
17426,2015,9,26.0,16.6
17427,2015,9,26.8,16.3
17428,2015,9,26.2,16.2
17429,2015,9,25.1,15.3
17430,2015,9,27.2,15.2
17431,2015,9,29.5,16.0
17432,2015,9,22.1,17.5
17433,2015,9,27.2,17.2
17434,2015,9,26.5,18.4
17435,2015,9,25.4,15.8
17436,2015,9,27.5,13.5
17437,2015,9,30.0,13.8
17438,2015,9,29.1,17.7
17439,2015,9,25.4,18.5
17440,2015,10,23.3,13.9
17441,2015,10,21.4,8.8
17442,2015,10,23.2,13.7
17443,2015,10,24.2,11.4
17444,2015,10,25.2,12.2
17445,2015,10,25.2,10.7
17446,2015,10,25.0,11.4
17447,2015,10,22.2,16.1
17448,2015,10,20.0,12.0
17449,2015,10,22.0,10.7
17450,2015,10,17.5,8.8
17451,2015,10,18.2,10.3
17452,2015,10,19.9,9.0
17453,2015,10,22.8,11.0
17454,2015,10,22.1,12.4
17455,2015,10,20.9,12.4
17456,2015,10,21.9,12.3
17457,2015,10,22.5,12.6
17458,2015,10,23.5,11.7
17459,2015,10,23.3,12.8
17460,2015,10,23.7,12.9
17461,2015,10,23.9,12.6
17462,2015,10,20.9,12.9
17463,2015,10,20.1,12.0
17464,2015,10,21.8,11.7
17465,2015,10,22.3,11.9
17466,2015,10,16.9,11.6
17467,2015,10,17.0,8.0
17468,2015,10,15.8,8.2
17469,2015,10,12.4,6.6
17470,2015,10,13.4,2.9
17471,2015,11,9.7,2.7
17472,2015,11,15.6,4.7
17473,2015,11,17.7,6.2
17474,2015,11,19.1,6.4
17475,2015,11,19.0,8.3
17476,2015,11,20.1,10.8
17477,2015,11,15.3,12.5
17478,2015,11,17.1,14.5
17479,2015,11,16.3,11.7
17480,2015,11,13.7,6.9
17481,2015,11,15.2,6.7
17482,2015,11,19.7,10.1
17483,2015,11,14.3,11.0
17484,2015,11,15.8,12.4
17485,2015,11,17.1,9.8
17486,2015,11,16.7,9.9
17487,2015,11,16.6,12.2
17488,2015,11,14.6,10.0
17489,2015,11,12.4,9.4
17490,2015,11,15.2,9.0
17491,2015,11,13.7,9.0
17492,2015,11,16.6,6.8
17493,2015,11,13.5,9.8
17494,2015,11,10.0,5.8
17495,2015,11,7.4,4.9
17496,2015,11,5.2,-0.5
17497,2015,11,1.9,-1.5
17498,2015,11,5.7,1.0
17499,2015,11,11.6,3.3
17500,2015,11,11.6,3.3
17501,2015,12,12.0,-0.2
17502,2015,12,11.4,4.0
17503,2015,12,7.3,0.9
17504,2015,12,7.1,1.0
17505,2015,12,8.5,4.3
17506,2015,12,7.3,-0.3
17507,2015,12,7.6,-2.6
17508,2015,12,9.0,-0.9
17509,2015,12,13.4,0.5
17510,2015,12,11.6,8.2
17511,2015,12,9.8,5.5
17512,2015,12,10.4,3.4
17513,2015,12,13.3,6.0
17514,2015,12,8.9,6.0
17515,2015,12,9.3,5.5
17516,2015,12,6.2,-1.4
17517,2015,12,1.6,-3.3
17518,2015,12,4.9,-4.4
17519,2015,12,8.0,0.7
17520,2015,12,5.6,-1.0
17521,2015,12,10.6,1.2
17522,2015,12,8.4,0.5
17523,2015,12,9.1,2.1
17524,2015,12,8.0,-1.1
17525,2015,12,5.4,-1.1
17526,2015,12,10.5,0.8
17527,2015,12,2.3,-4.2
17528,2015,12,2.1,-5.2
17529,2015,12,4.3,-5.3
17530,2015,12,7.2,-3.6
17531,2015,12,7.0,-1.2
17532,2016,1,7.7,-2.4
17533,2016,1,12.7,3.3
17534,2016,1,11.7,3.4
17535,2016,1,9.3,1.1
17536,2016,1,3.9,-1.9
17537,2016,1,3.9,-4.0
17538,2016,1,3.8,-0.1
17539,2016,1,2.4,-2.0
17540,2016,1,5.6,0.0
17541,2016,1,6.8,-0.1
17542,2016,1,3.6,-3.8
17543,2016,1,2.1,-6.5
17544,2016,1,2.3,-2.3
17545,2016,1,3.0,-2.9
17546,2016,1,5.7,-1.5
17547,2016,1,8.4,-2.3
17548,2016,1,5.6,0.8
17549,2016,1,3.2,-5.3
17550,2016,1,-4.4,-9.1
17551,2016,1,-4.5,-12.2
17552,2016,1,-1.1,-7.1
17553,2016,1,-1.3,-11.2
17554,2016,1,-4.0,-10.0
17555,2016,1,-7.8,-13.8
17556,2016,1,-4.1,-13.1
17557,2016,1,3.2,-5.9
17558,2016,1,4.6,-5.9
17559,2016,1,2.6,-4.7
17560,2016,1,5.0,1.8
17561,2016,1,5.5,-0.9
17562,2016,1,0.6,-3.0
17563,2016,2,-0.7,-6.0
17564,2016,2,0.7,-8.2
17565,2016,2,3.6,-7.1
17566,2016,2,4.6,-5.4
17567,2016,2,3.3,-5.1
17568,2016,2,1.7,-4.2
17569,2016,2,3.1,-6.9
17570,2016,2,8.0,-2.9
17571,2016,2,6.2,-0.9
17572,2016,2,11.4,-3.4
17573,2016,2,17.5,2.3
17574,2016,2,13.5,11.2
17575,2016,2,20.5,4.8
17576,2016,2,4.7,-2.4
17577,2016,2,0.3,-5.1
17578,2016,2,5.4,-2.6
17579,2016,2,6.6,-4.6
17580,2016,2,10.2,-1.3
17581,2016,2,7.8,-0.3
17582,2016,2,8.3,-1.3
17583,2016,2,5.4,-2.6
17584,2016,2,6.3,-1.1
17585,2016,2,8.2,-1.4
17586,2016,2,1.7,-5.4
17587,2016,2,6.4,-5.3
17588,2016,2,6.4,0.3
17589,2016,2,11.9,2.9
17590,2016,2,8.6,-1.4
17591,2016,2,0.6,-4.2
17592,2016,3,3.8,-5.6
17593,2016,3,9.7,-3.2
17594,2016,3,17.1,1.1
17595,2016,3,13.7,7.0
17596,2016,3,19.8,7.9
17597,2016,3,13.7,5.7
17598,2016,3,16.5,4.5
17599,2016,3,8.2,2.4
17600,2016,3,7.2,-0.2
17601,2016,3,5.0,-1.8
17602,2016,3,4.2,-3.1
17603,2016,3,8.2,-3.3
17604,2016,3,9.9,1.6
17605,2016,3,8.7,1.2
17606,2016,3,11.5,-2.4
17607,2016,3,13.2,1.6
17608,2016,3,17.1,0.3
17609,2016,3,14.5,7.6
17610,2016,3,11.5,4.2
17611,2016,3,12.4,1.3
17612,2016,3,12.7,-0.2
17613,2016,3,12.3,-0.6
17614,2016,3,12.1,3.3
17615,2016,3,10.9,1.3
17616,2016,3,10.1,-0.5
17617,2016,3,10.0,-0.3
17618,2016,3,11.7,0.6
17619,2016,3,15.5,0.4
17620,2016,3,18.6,5.9
17621,2016,3,18.2,5.6
17622,2016,3,22.4,5.8
17623,2016,4,19.0,4.7
17624,2016,4,21.3,5.2
17625,2016,4,16.6,10.7
17626,2016,4,17.1,7.9
17627,2016,4,15.5,4.2
17628,2016,4,22.5,5.2
17629,2016,4,16.1,9.4
17630,2016,4,17.9,7.3
17631,2016,4,21.0,7.2
17632,2016,4,21.2,8.2
17633,2016,4,18.3,5.4
17634,2016,4,22.1,9.1
17635,2016,4,20.1,10.3
17636,2016,4,13.2,8.5
17637,2016,4,23.3,7.8
17638,2016,4,19.7,8.6
17639,2016,4,15.8,9.6
17640,2016,4,16.5,9.0
17641,2016,4,16.9,7.4
17642,2016,4,19.3,7.0
17643,2016,4,16.2,11.2
17644,2016,4,23.0,11.5
17645,2016,4,20.6,10.2
17646,2016,4,19.4,7.2
17647,2016,4,22.2,8.5
17648,2016,4,24.0,10.2
17649,2016,4,15.7,12.3
17650,2016,4,17.6,10.7
17651,2016,4,18.8,9.0
17652,2016,4,22.7,9.2
17653,2016,5,25.7,13.2
17654,2016,5,27.0,13.7
17655,2016,5,19.5,11.9
17656,2016,5,18.0,11.6
17657,2016,5,26.6,9.0
17658,2016,5,23.4,11.6
17659,2016,5,19.2,9.5
17660,2016,5,25.5,8.6
17661,2016,5,21.4,14.5
17662,2016,5,15.0,12.8
17663,2016,5,20.5,11.2
17664,2016,5,22.8,11.0
17665,2016,5,21.7,13.0
17666,2016,5,25.9,13.4
17667,2016,5,25.2,11.9
17668,2016,5,18.7,10.2
17669,2016,5,24.1,11.0
17670,2016,5,26.6,12.8
17671,2016,5,27.2,14.6
17672,2016,5,27.9,13.3
17673,2016,5,29.3,15.2
17674,2016,5,28.9,17.1
17675,2016,5,29.6,15.4
17676,2016,5,21.0,15.2
17677,2016,5,23.9,13.6
17678,2016,5,24.0,16.1
17679,2016,5,27.3,16.7
17680,2016,5,24.3,16.6
17681,2016,5,23.1,15.5
17682,2016,5,24.8,14.5
17683,2016,5,24.3,15.6
17684,2016,6,26.4,17.7
17685,2016,6,25.0,17.0
17686,2016,6,27.7,16.6
17687,2016,6,21.8,17.3
17688,2016,6,29.2,15.2
17689,2016,6,24.5,17.9
17690,2016,6,25.3,18.4
17691,2016,6,24.8,18.5
17692,2016,6,26.5,17.4
17693,2016,6,26.0,17.8
17694,2016,6,28.3,20.0
17695,2016,6,24.9,20.8
17696,2016,6,25.7,18.7
17697,2016,6,26.0,18.3
17698,2016,6,25.6,19.2
17699,2016,6,23.6,19.4
17700,2016,6,28.0,17.5
17701,2016,6,26.9,19.7
17702,2016,6,26.5,19.7
17703,2016,6,27.5,19.4
17704,2016,6,28.3,19.3
17705,2016,6,29.2,21.9
17706,2016,6,28.2,21.6
17707,2016,6,24.6,20.3
17708,2016,6,26.0,20.0
17709,2016,6,27.8,18.6
17710,2016,6,27.0,18.4
17711,2016,6,26.8,18.8
17712,2016,6,26.8,20.2
17713,2016,6,28.7,22.6
17714,2016,7,28.3,23.7
17715,2016,7,27.0,22.2
17716,2016,7,24.3,20.6
17717,2016,7,27.6,21.0
17718,2016,7,31.2,23.8
17719,2016,7,26.8,21.9
17720,2016,7,27.7,22.0
17721,2016,7,32.6,22.1
17722,2016,7,30.7,22.1
17723,2016,7,30.0,21.9
17724,2016,7,30.8,22.5
17725,2016,7,27.4,22.4
17726,2016,7,29.3,22.0
17727,2016,7,27.6,22.1
17728,2016,7,29.6,21.7
17729,2016,7,26.3,21.4
17730,2016,7,24.6,21.8
17731,2016,7,28.0,19.3
17732,2016,7,31.2,21.1
17733,2016,7,32.8,23.0
17734,2016,7,32.7,23.5
17735,2016,7,33.3,23.7
17736,2016,7,32.8,24.0
17737,2016,7,32.3,24.9
17738,2016,7,31.6,25.2
17739,2016,7,32.2,24.0
17740,2016,7,32.1,25.2
17741,2016,7,30.1,24.5
17742,2016,7,34.0,24.7
17743,2016,7,32.4,26.6
17744,2016,7,33.3,25.1
17745,2016,8,31.9,24.4
17746,2016,8,30.7,24.9
17747,2016,8,31.9,23.3
17748,2016,8,34.5,24.1
17749,2016,8,32.7,25.0
17750,2016,8,33.2,25.6
17751,2016,8,32.8,24.3
17752,2016,8,33.3,24.6
17753,2016,8,32.8,24.9
17754,2016,8,32.6,25.7
17755,2016,8,34.6,24.2
17756,2016,8,33.6,24.4
17757,2016,8,32.8,24.5
17758,2016,8,32.8,25.3
17759,2016,8,31.6,25.6
17760,2016,8,32.0,24.6
17761,2016,8,32.0,23.7
17762,2016,8,33.2,24.9
17763,2016,8,32.9,25.0
17764,2016,8,34.9,25.7
17765,2016,8,34.0,25.2
17766,2016,8,33.1,23.8
17767,2016,8,31.4,24.6
17768,2016,8,32.9,24.6
17769,2016,8,31.9,23.9
17770,2016,8,26.7,20.4
17771,2016,8,26.6,19.7
17772,2016,8,26.1,18.1
17773,2016,8,27.4,15.9
17774,2016,8,24.6,19.2
17775,2016,8,25.6,19.8
17776,2016,9,32.5,22.5
17777,2016,9,27.9,20.9
17778,2016,9,29.7,21.2
17779,2016,9,30.4,21.2
17780,2016,9,29.3,22.6
17781,2016,9,28.3,19.7
17782,2016,9,27.3,19.4
17783,2016,9,28.5,19.6
17784,2016,9,28.0,19.6
17785,2016,9,29.1,17.9
17786,2016,9,29.3,18.3
17787,2016,9,27.8,20.2
17788,2016,9,29.9,18.6
17789,2016,9,28.5,20.4
17790,2016,9,28.5,18.1
17791,2016,9,23.0,20.9
17792,2016,9,21.2,19.9
17793,2016,9,20.6,18.4
17794,2016,9,26.9,18.0
17795,2016,9,25.2,15.8
17796,2016,9,25.2,15.5
17797,2016,9,26.2,17.2
17798,2016,9,26.5,14.7
17799,2016,9,27.5,15.4
17800,2016,9,25.2,17.6
17801,2016,9,28.3,18.2
17802,2016,9,28.4,20.7
17803,2016,9,25.8,19.2
17804,2016,9,25.5,19.0
17805,2016,9,19.1,16.4
17806,2016,10,21.8,16.7
17807,2016,10,25.1,17.7
17808,2016,10,26.0,18.6
17809,2016,10,29.5,16.4
17810,2016,10,26.1,18.0
17811,2016,10,23.1,14.0
17812,2016,10,23.9,14.1
17813,2016,10,22.7,14.9
17814,2016,10,17.6,9.3
17815,2016,10,18.8,9.4
17816,2016,10,21.4,10.9
17817,2016,10,21.2,11.5
17818,2016,10,19.1,11.1
17819,2016,10,23.7,10.6
17820,2016,10,25.3,14.5
17821,2016,10,20.1,15.5
17822,2016,10,22.3,14.3
17823,2016,10,21.7,11.3
17824,2016,10,23.0,11.7
17825,2016,10,22.2,10.7
17826,2016,10,19.8,16.0
17827,2016,10,21.4,14.7
17828,2016,10,20.3,12.1
17829,2016,10,18.7,11.6
17830,2016,10,19.6,12.0
17831,2016,10,17.8,10.2
17832,2016,10,18.4,10.4
17833,2016,10,16.3,13.3
17834,2016,10,14.0,7.5
17835,2016,10,14.9,3.8
17836,2016,10,12.0,6.5
17837,2016,11,9.6,1.5
17838,2016,11,11.9,0.1
17839,2016,11,15.0,4.9
17840,2016,11,18.4,5.9
17841,2016,11,20.1,11.9
17842,2016,11,20.0,9.9
17843,2016,11,17.6,10.0
17844,2016,11,11.5,3.6
17845,2016,11,10.4,-0.4
17846,2016,11,10.0,3.9
17847,2016,11,15.0,5.4
17848,2016,11,19.9,3.9
17849,2016,11,21.7,8.1
17850,2016,11,21.8,12.3
17851,2016,11,14.1,3.3
17852,2016,11,11.7,1.0
17853,2016,11,16.1,4.4
17854,2016,11,13.6,5.1
17855,2016,11,15.4,10.7
17856,2016,11,17.9,8.5
17857,2016,11,12.5,9.1
17858,2016,11,10.4,1.2
17859,2016,11,6.8,-1.1
17860,2016,11,6.5,-2.0
17861,2016,11,8.1,-0.7
17862,2016,11,4.9,-0.6
17863,2016,11,10.2,0.6
17864,2016,11,8.8,0.6
17865,2016,11,9.8,-2.6
17866,2016,11,11.7,1.4
17867,2016,12,11.3,2.0
17868,2016,12,9.0,-2.8
17869,2016,12,10.2,-1.1
17870,2016,12,10.6,0.9
17871,2016,12,13.0,5.7
17872,2016,12,6.6,-2.3
17873,2016,12,11.1,-2.6
17874,2016,12,10.7,-1.4
17875,2016,12,8.3,-0.2
17876,2016,12,6.8,-2.5
17877,2016,12,7.0,-4.4
17878,2016,12,12.2,-1.7
17879,2016,12,9.7,1.4
17880,2016,12,4.4,-1.3
17881,2016,12,3.5,-2.8
17882,2016,12,3.5,-6.0
17883,2016,12,12.1,0.5
17884,2016,12,11.0,-0.4
17885,2016,12,12.5,5.8
17886,2016,12,13.6,3.3
17887,2016,12,16.0,5.2
17888,2016,12,16.4,4.9
17889,2016,12,5.0,0.4
17890,2016,12,2.8,-1.4
17891,2016,12,7.5,-2.9
17892,2016,12,5.3,3.1
17893,2016,12,4.0,-3.7
17894,2016,12,2.7,-7.0
17895,2016,12,1.9,-4.3
17896,2016,12,4.3,-5.9
17897,2016,12,7.5,-1.2
17898,2017,1,11.0,-0.7
17899,2017,1,10.7,-0.3
17900,2017,1,8.8,-1.4
17901,2017,1,9.4,-1.3
17902,2017,1,8.9,-1.0
17903,2017,1,12.3,1.6
17904,2017,1,9.4,0.7
17905,2017,1,12.1,6.4
17906,2017,1,7.0,-0.5
17907,2017,1,5.2,-2.3
17908,2017,1,2.8,-5.6
17909,2017,1,7.2,-3.3
17910,2017,1,2.4,-5.3
17911,2017,1,-1.5,-6.7
17912,2017,1,0.7,-10.0
17913,2017,1,3.1,-8.1
17914,2017,1,4.8,-6.7
17915,2017,1,5.3,-3.7
17916,2017,1,5.6,-4.0
17917,2017,1,2.9,-4.1
17918,2017,1,2.5,-6.4
17919,2017,1,2.0,-4.8
17920,2017,1,-0.9,-8.0
17921,2017,1,1.7,-9.0
17922,2017,1,3.2,-8.8
17923,2017,1,5.6,-7.6
17924,2017,1,6.3,-3.2
17925,2017,1,9.4,-5.0
17926,2017,1,7.6,1.3
17927,2017,1,1.9,-4.9
17928,2017,1,2.2,-7.7
17929,2017,2,3.5,-5.3
17930,2017,2,3.6,-7.4
17931,2017,2,7.1,-3.7
17932,2017,2,8.4,-1.7
17933,2017,2,5.5,1.7
17934,2017,2,3.6,-2.6
17935,2017,2,5.7,-4.2
17936,2017,2,3.5,-2.2
17937,2017,2,1.0,-4.2
17938,2017,2,-0.4,-5.4
17939,2017,2,1.7,-4.8
17940,2017,2,4.4,-3.6
17941,2017,2,7.3,-5.0
17942,2017,2,6.4,-2.4
17943,2017,2,10.0,-5.2
17944,2017,2,15.4,-3.1
17945,2017,2,10.8,-2.6
17946,2017,2,5.4,-5.4
17947,2017,2,10.6,-5.0
17948,2017,2,9.9,-3.7
17949,2017,2,7.0,-6.1
17950,2017,2,4.5,1.3
17951,2017,2,4.3,-2.3
17952,2017,2,4.6,-4.7
17953,2017,2,8.0,-3.0
17954,2017,2,8.5,-1.5
17955,2017,2,9.4,-2.4
17956,2017,2,12.4,-2.5
17957,2017,3,13.8,0.6
17958,2017,3,4.4,-0.8
17959,2017,3,10.6,-3.3
17960,2017,3,12.0,-1.0
17961,2017,3,11.8,-0.8
17962,2017,3,6.0,-1.6
17963,2017,3,3.1,-2.2
17964,2017,3,6.6,-2.6
17965,2017,3,10.4,-0.2
17966,2017,3,11.6,-1.4
17967,2017,3,15.6,-1.8
17968,2017,3,15.9,-0.2
17969,2017,3,11.7,-0.4
17970,2017,3,9.7,-0.1
17971,2017,3,10.5,-2.0
17972,2017,3,10.7,-1.2
17973,2017,3,13.3,-2.0
17974,2017,3,16.8,2.1
17975,2017,3,17.3,1.4
17976,2017,3,13.1,3.0
17977,2017,3,9.9,3.0
17978,2017,3,11.9,-0.7
17979,2017,3,12.6,3.8
17980,2017,3,13.8,0.0
17981,2017,3,11.9,5.3
17982,2017,3,10.7,2.2
17983,2017,3,9.5,2.9
17984,2017,3,14.0,2.2
17985,2017,3,16.0,3.6
17986,2017,3,15.8,1.8
17987,2017,3,14.2,6.7
17988,2017,4,12.6,4.6
17989,2017,4,13.3,0.8
17990,2017,4,16.8,1.7
17991,2017,4,21.1,4.4
17992,2017,4,16.9,10.3
17993,2017,4,16.4,10.3
17994,2017,4,20.2,9.3
17995,2017,4,15.5,6.8
17996,2017,4,19.7,8.6
17997,2017,4,21.2,10.5
17998,2017,4,15.2,8.5
17999,2017,4,15.4,6.9
18000,2017,4,17.5,6.2
18001,2017,4,20.8,10.6
18002,2017,4,21.3,11.8
18003,2017,4,26.2,10.4
18004,2017,4,16.0,11.0
18005,2017,4,21.5,8.6
18006,2017,4,15.7,6.9
18007,2017,4,13.7,8.3
18008,2017,4,16.5,6.1
18009,2017,4,16.8,7.2
18010,2017,4,19.5,6.7
18011,2017,4,20.4,6.7
18012,2017,4,20.9,10.8
18013,2017,4,20.1,9.8
18014,2017,4,17.9,6.6
18015,2017,4,21.6,8.3
18016,2017,4,23.5,9.5
18017,2017,4,23.9,13.0
18018,2017,5,25.8,12.4
18019,2017,5,24.2,10.9
18020,2017,5,26.1,11.8
18021,2017,5,26.2,13.5
18022,2017,5,27.7,15.6
18023,2017,5,20.2,10.3
18024,2017,5,20.5,10.2
18025,2017,5,22.5,11.3
18026,2017,5,18.5,12.1
18027,2017,5,16.6,13.4
18028,2017,5,23.9,12.9
18029,2017,5,22.5,15.2
18030,2017,5,24.8,13.5
18031,2017,5,19.6,10.9
18032,2017,5,19.2,11.4
18033,2017,5,20.8,10.6
18034,2017,5,22.2,10.8
18035,2017,5,25.2,11.4
18036,2017,5,26.6,12.7
18037,2017,5,24.1,11.8
18038,2017,5,25.3,12.9
18039,2017,5,26.4,13.3
18040,2017,5,25.1,15.3
18041,2017,5,23.8,16.7
18042,2017,5,25.3,12.2
18043,2017,5,19.5,11.7
18044,2017,5,22.6,10.9
18045,2017,5,28.5,13.3
18046,2017,5,26.9,17.1
18047,2017,5,28.2,16.2
18048,2017,5,24.9,16.9
18049,2017,6,26.2,14.9
18050,2017,6,24.5,12.9
18051,2017,6,22.5,13.7
18052,2017,6,26.1,11.7
18053,2017,6,27.5,13.8
18054,2017,6,22.3,15.2
18055,2017,6,20.2,17.3
18056,2017,6,25.1,16.9
18057,2017,6,28.2,16.6
18058,2017,6,28.2,19.0
18059,2017,6,30.0,17.0
18060,2017,6,28.8,15.9
18061,2017,6,27.9,16.2
18062,2017,6,25.8,14.3
18063,2017,6,28.6,16.6
18064,2017,6,31.2,17.9
18065,2017,6,30.3,16.0
18066,2017,6,28.4,17.4
18067,2017,6,29.0,17.3
18068,2017,6,30.1,18.6
18069,2017,6,26.7,20.2
18070,2017,6,28.2,19.5
18071,2017,6,29.8,18.7
18072,2017,6,28.8,19.7
18073,2017,6,27.8,18.8
18074,2017,6,28.3,19.5
18075,2017,6,28.0,19.5
18076,2017,6,29.2,21.1
18077,2017,6,29.5,21.6
18078,2017,6,29.1,21.3
18079,2017,7,28.6,21.9
18080,2017,7,29.9,24.7
18081,2017,7,27.9,24.5
18082,2017,7,27.7,24.0
18083,2017,7,31.6,23.4
18084,2017,7,31.0,23.0
18085,2017,7,30.6,23.3
18086,2017,7,29.4,23.1
18087,2017,7,32.5,24.7
18088,2017,7,28.7,25.1
18089,2017,7,28.2,24.2
18090,2017,7,30.7,23.1
18091,2017,7,31.6,22.5
18092,2017,7,32.9,23.1
18093,2017,7,27.8,22.0
18094,2017,7,29.9,25.6
18095,2017,7,28.6,22.4
18096,2017,7,27.8,22.7
18097,2017,7,31.2,24.0
18098,2017,7,33.1,24.0
18099,2017,7,33.1,25.9
18100,2017,7,31.2,25.9
18101,2017,7,30.3,25.6
18102,2017,7,30.9,26.8
18103,2017,7,30.9,25.6
18104,2017,7,32.6,24.0
18105,2017,7,32.5,24.7
18106,2017,7,31.3,24.3
18107,2017,7,30.7,24.7
18108,2017,7,30.7,24.3
18109,2017,7,26.8,23.6
18110,2017,8,33.2,23.8
18111,2017,8,33.1,24.9
18112,2017,8,33.3,24.8
18113,2017,8,34.6,24.6
18114,2017,8,36.2,25.9
18115,2017,8,34.6,27.0
18116,2017,8,32.7,26.1
18117,2017,8,30.8,24.6
18118,2017,8,24.9,22.4
18119,2017,8,30.0,23.9
18120,2017,8,31.4,22.8
18121,2017,8,29.9,22.9
18122,2017,8,25.7,21.7
18123,2017,8,25.7,21.2
18124,2017,8,26.3,22.3
18125,2017,8,29.3,23.4
18126,2017,8,29.3,23.0
18127,2017,8,29.3,22.4
18128,2017,8,29.9,22.6
18129,2017,8,30.8,23.1
18130,2017,8,29.5,23.0
18131,2017,8,30.6,24.2
18132,2017,8,32.2,25.5
18133,2017,8,31.0,25.6
18134,2017,8,31.4,22.2
18135,2017,8,30.0,18.7
18136,2017,8,29.6,16.8
18137,2017,8,28.2,19.2
18138,2017,8,26.2,17.2
18139,2017,8,21.4,16.7
18140,2017,8,26.9,14.9
18141,2017,9,28.4,17.9
18142,2017,9,26.9,17.9
18143,2017,9,28.5,16.6
18144,2017,9,28.3,18.1
18145,2017,9,21.5,19.0
18146,2017,9,23.7,18.9
18147,2017,9,25.8,18.1
18148,2017,9,27.1,18.7
18149,2017,9,28.9,18.0
18150,2017,9,27.0,19.2
18151,2017,9,23.7,17.4
18152,2017,9,26.3,17.4
18153,2017,9,25.8,14.5
18154,2017,9,27.9,13.7
18155,2017,9,26.5,18.8
18156,2017,9,24.9,17.6
18157,2017,9,28.3,18.3
18158,2017,9,24.9,17.1
18159,2017,9,27.6,19.2
18160,2017,9,23.5,15.0
18161,2017,9,24.9,12.5
18162,2017,9,26.3,14.6
18163,2017,9,25.0,16.1
18164,2017,9,27.7,18.8
18165,2017,9,28.3,18.5
18166,2017,9,29.6,18.5
