,Year,Mon,tmax,tmin
16042,2013,12,10.6,-1.7
16043,2013,12,10.5,-0.5
16044,2013,12,7.7,-2.7
16045,2013,12,9.2,-1.6
16046,2013,12,10.2,-4.4
16047,2013,12,12.6,-3.5
16048,2013,12,13.2,3.5
16049,2013,12,6.0,2.0
16050,2013,12,3.3,-2.0
16051,2013,12,6.8,-5.1
16052,2013,12,2.5,-5.4
16053,2013,12,5.7,-5.0
16054,2013,12,3.6,-3.8
16055,2013,12,2.7,-5.8
16056,2013,12,7.6,-2.0
16057,2013,12,11.3,3.2
16058,2013,12,3.2,-2.8
16059,2013,12,0.7,-2.7
16060,2013,12,4.0,-4.1
16061,2013,12,4.2,-6.7
16062,2013,12,5.2,-3.9
16063,2013,12,7.1,-7.0
16064,2013,12,5.9,-6.4
16065,2013,12,4.1,-2.7
16066,2013,12,0.5,-6.1
16067,2013,12,1.0,-8.6
16068,2013,12,1.6,-7.7
16069,2013,12,6.0,-4.7
16070,2013,12,8.7,-5.0
16071,2014,1,9.1,-2.2
16072,2014,1,9.7,-3.4
16073,2014,1,11.4,-4.8
16074,2014,1,6.5,-3.8
16075,2014,1,7.0,-6.7
16076,2014,1,8.3,-7.1
16077,2014,1,8.6,-6.4
16078,2014,1,5.4,-2.0
16079,2014,1,-1.3,-9.7
16080,2014,1,2.4,-10.9
16081,2014,1,4.2,-5.3
16082,2014,1,5.7,-5.1
16083,2014,1,1.4,-9.9
16084,2014,1,4.1,-11.0
16085,2014,1,3.8,-9.4
16086,2014,1,5.6,-8.4
16087,2014,1,5.8,-6.2
16088,2014,1,3.9,-5.3
16089,2014,1,5.7,-9.8
16090,2014,1,6.1,-2.7
16091,2014,1,-1.5,-5.7
16092,2014,1,2.3,-9.5
16093,2014,1,7.4,-9.6
16094,2014,1,12.4,-5.2
16095,2014,1,10.9,1.5
16096,2014,1,6.7,-4.6
16097,2014,1,9.7,-7.5
16098,2014,1,9.7,-3.2
16099,2014,1,13.3,-7.2
16100,2014,1,9.6,0.7
16101,2014,1,14.4,-3.2
16102,2014,2,19.1,1.3
16103,2014,2,16.3,8.6
16104,2014,2,8.7,-5.2
16105,2014,2,-1.1,-8.5
16106,2014,2,2.7,-7.9
16107,2014,2,6.1,-4.7
16108,2014,2,8.1,1.5
16109,2014,2,5.2,0.9
16110,2014,2,2.9,-1.6
16111,2014,2,4.7,-2.0
16112,2014,2,6.8,-1.8
16113,2014,2,7.8,-0.9
16114,2014,2,7.3,-3.1
16115,2014,2,5.9,-0.6
16116,2014,2,9.5,-5.4
16117,2014,2,11.5,-5.3
16118,2014,2,8.7,1.9
16119,2014,2,4.9,0.3
16120,2014,2,8.4,-2.5
16121,2014,2,8.4,-5.3
16122,2014,2,8.6,-5.9
16123,2014,2,10.6,-6.7
16124,2014,2,12.4,-4.8
16125,2014,2,14.0,-3.9
16126,2014,2,15.5,-2.7
16127,2014,2,9.2,3.5
16128,2014,2,15.1,3.8
16129,2014,2,12.9,2.1
16130,2014,3,9.6,4.2
16131,2014,3,10.7,-0.3
16132,2014,3,12.9,-3.9
16133,2014,3,11.0,-2.2
16134,2014,3,8.1,-1.6
16135,2014,3,6.4,-7.0
16136,2014,3,6.1,-3.4
16137,2014,3,8.3,-5.7
16138,2014,3,6.5,-3.8
16139,2014,3,8.5,-7.6
16140,2014,3,15.2,-6.0
16141,2014,3,9.8,-1.4
16142,2014,3,7.8,1.0
16143,2014,3,7.6,-0.9
16144,2014,3,14.0,-2.6
16145,2014,3,19.2,-0.1
16146,2014,3,20.0,1.9
16147,2014,3,18.1,7.2
16148,2014,3,15.0,5.3
16149,2014,3,10.0,3.2
16150,2014,3,9.9,-0.6
16151,2014,3,15.7,-3.0
16152,2014,3,18.4,0.4
16153,2014,3,18.6,-0.8
16154,2014,3,14.7,10.1
16155,2014,3,19.2,8.7
16156,2014,3,21.8,7.4
16157,2014,3,24.2,5.6
16158,2014,3,17.3,12.2
16159,2014,3,18.2,8.4
16160,2014,3,20.7,6.4
16161,2014,4,22.7,3.9
16162,2014,4,23.6,5.8
16163,2014,4,20.7,3.6
16164,2014,4,11.6,1.9
16165,2014,4,12.3,-0.5
16166,2014,4,14.1,-1.0
16167,2014,4,19.2,0.5
16168,2014,4,21.8,0.6
16169,2014,4,23.4,3.8
16170,2014,4,24.5,5.6
16171,2014,4,18.9,9.6
16172,2014,4,20.8,10.0
16173,2014,4,17.5,7.5
16174,2014,4,23.1,3.5
16175,2014,4,24.3,5.1
16176,2014,4,24.8,8.4
16177,2014,4,18.0,4.7
16178,2014,4,17.4,10.0
16179,2014,4,16.1,10.2
16180,2014,4,21.8,9.6
16181,2014,4,22.4,7.3
16182,2014,4,21.7,9.2
16183,2014,4,24.0,5.1
16184,2014,4,25.5,8.0
16185,2014,4,26.3,6.8
16186,2014,4,23.0,8.9
16187,2014,4,18.7,12.9
16188,2014,4,16.7,12.7
16189,2014,4,15.8,12.1
16190,2014,4,19.1,11.1
16191,2014,5,23.5,10.0
16192,2014,5,26.2,8.1
16193,2014,5,21.2,7.7
16194,2014,5,20.9,7.0
16195,2014,5,16.3,3.6
16196,2014,5,20.4,2.6
16197,2014,5,22.6,4.6
16198,2014,5,19.5,8.7
16199,2014,5,24.6,6.3
16200,2014,5,25.8,10.1
16201,2014,5,25.1,12.0
16202,2014,5,22.6,12.9
16203,2014,5,27.2,10.1
16204,2014,5,18.5,14.6
16205,2014,5,23.9,11.4
16206,2014,5,26.5,8.4
16207,2014,5,27.3,11.1
16208,2014,5,28.0,10.3
16209,2014,5,28.4,11.3
16210,2014,5,20.4,15.1
16211,2014,5,24.3,12.3
16212,2014,5,29.1,10.9
16213,2014,5,27.1,18.3
16214,2014,5,28.9,16.6
16215,2014,5,24.4,17.1
16216,2014,5,25.4,12.6
16217,2014,5,29.8,9.6
16218,2014,5,28.6,15.0
16219,2014,5,33.1,13.9
16220,2014,5,33.0,13.5
16221,2014,5,34.0,14.8
16222,2014,6,28.9,17.6
16223,2014,6,24.6,18.2
16224,2014,6,21.2,17.5
16225,2014,6,25.2,18.5
16226,2014,6,24.1,19.1
16227,2014,6,26.8,16.9
16228,2014,6,28.2,16.2
16229,2014,6,27.6,18.9
16230,2014,6,27.3,19.0
16231,2014,6,27.6,19.6
16232,2014,6,27.7,17.4
16233,2014,6,21.4,16.0
16234,2014,6,25.9,15.8
16235,2014,6,27.5,16.6
16236,2014,6,27.9,14.9
16237,2014,6,29.0,16.5
16238,2014,6,25.6,19.1
16239,2014,6,28.8,16.4
16240,2014,6,28.7,16.3
16241,2014,6,27.3,17.3
16242,2014,6,23.6,21.0
16243,2014,6,27.0,18.9
16244,2014,6,25.7,18.8
16245,2014,6,27.6,18.7
16246,2014,6,28.1,16.3
16247,2014,6,29.4,18.5
16248,2014,6,31.0,18.5
16249,2014,6,29.1,18.4
16250,2014,6,27.8,17.0
16251,2014,6,29.9,17.9
16252,2014,7,32.0,18.0
16253,2014,7,26.2,17.8
16254,2014,7,23.0,18.1
16255,2014,7,26.6,20.3
16256,2014,7,26.7,20.3
16257,2014,7,21.9,18.5
16258,2014,7,26.0,20.2
16259,2014,7,29.4,20.5
16260,2014,7,27.8,23.4
16261,2014,7,31.1,22.2
16262,2014,7,31.3,20.9
16263,2014,7,29.6,17.8
16264,2014,7,28.0,19.5
16265,2014,7,31.0,20.4
16266,2014,7,26.9,20.7
16267,2014,7,29.1,19.6
16268,2014,7,24.4,20.6
16269,2014,7,24.5,20.5
16270,2014,7,28.9,21.3
16271,2014,7,31.6,21.6
16272,2014,7,31.9,23.2
16273,2014,7,30.2,21.9
16274,2014,7,32.0,22.5
16275,2014,7,31.7,24.3
16276,2014,7,31.9,25.1
16277,2014,7,28.7,19.0
16278,2014,7,29.9,17.1
16279,2014,7,28.0,18.2
16280,2014,7,29.3,19.0
16281,2014,7,33.5,21.9
16282,2014,7,34.6,23.4
16283,2014,8,30.4,24.5
16284,2014,8,29.0,23.3
16285,2014,8,26.7,23.3
16286,2014,8,25.0,22.9
16287,2014,8,30.8,23.4
16288,2014,8,30.5,22.0
16289,2014,8,27.2,22.1
16290,2014,8,25.7,21.3
16291,2014,8,27.0,22.7
16292,2014,8,29.8,21.3
16293,2014,8,28.0,20.7
16294,2014,8,30.2,17.4
16295,2014,8,26.6,20.5
16296,2014,8,23.2,19.6
16297,2014,8,28.7,20.6
16298,2014,8,30.3,21.1
16299,2014,8,26.3,20.7
16300,2014,8,23.5,19.8
16301,2014,8,25.7,21.8
16302,2014,8,26.5,21.5
16303,2014,8,27.8,20.4
16304,2014,8,29.1,19.9
16305,2014,8,28.8,18.5
16306,2014,8,25.8,19.3
16307,2014,8,23.9,21.9
16308,2014,8,29.5,21.9
16309,2014,8,27.9,21.1
16310,2014,8,24.3,19.4
16311,2014,8,26.8,18.8
16312,2014,8,28.0,16.8
16313,2014,8,25.7,17.5
16314,2014,9,28.6,14.6
16315,2014,9,24.3,17.2
16316,2014,9,25.1,19.6
16317,2014,9,27.7,18.1
16318,2014,9,29.9,15.4
16319,2014,9,29.1,18.5
16320,2014,9,30.2,17.4
16321,2014,9,29.4,18.5
16322,2014,9,27.4,15.9
16323,2014,9,27.4,13.0
16324,2014,9,28.7,13.1
16325,2014,9,24.7,18.2
16326,2014,9,27.4,16.1
16327,2014,9,26.2,15.7
16328,2014,9,26.8,16.0
16329,2014,9,27.3,15.3
16330,2014,9,25.6,16.4
16331,2014,9,25.1,15.8
16332,2014,9,23.3,14.3
16333,2014,9,27.0,11.0
16334,2014,9,27.3,12.7
16335,2014,9,27.4,11.9
16336,2014,9,25.5,15.0
16337,2014,9,21.9,17.6
16338,2014,9,26.8,14.8
16339,2014,9,27.0,16.9
16340,2014,9,26.2,16.0
16341,2014,9,27.6,14.5
16342,2014,9,21.8,17.7
16343,2014,9,24.5,15.5
16344,2014,10,23.8,14.7
16345,2014,10,25.0,12.3
16346,2014,10,20.6,11.0
16347,2014,10,21.9,8.4
16348,2014,10,22.9,12.7
16349,2014,10,21.9,8.1
16350,2014,10,22.7,6.9
16351,2014,10,24.0,7.6
16352,2014,10,24.4,9.1
16353,2014,10,25.9,9.5
16354,2014,10,25.5,16.6
16355,2014,10,20.1,15.3
16356,2014,10,20.5,11.6
16357,2014,10,20.0,8.2
16358,2014,10,20.0,5.8
16359,2014,10,18.6,5.6
16360,2014,10,21.4,2.4
16361,2014,10,22.9,2.4
16362,2014,10,23.7,4.1
16363,2014,10,20.0,14.1
16364,2014,10,23.6,14.1
16365,2014,10,16.5,8.9
16366,2014,10,19.1,5.8
16367,2014,10,21.4,6.7
16368,2014,10,23.1,6.6
16369,2014,10,22.0,5.8
16370,2014,10,18.2,5.2
16371,2014,10,20.2,1.4
16372,2014,10,18.1,3.5
16373,2014,10,19.0,4.6
16374,2014,10,13.3,10.7
16375,2014,11,17.2,12.6
16376,2014,11,14.7,8.3
16377,2014,11,13.6,1.5
16378,2014,11,17.8,-0.1
16379,2014,11,17.8,1.0
16380,2014,11,19.0,6.1
16381,2014,11,18.0,3.8
16382,2014,11,13.3,4.5
16383,2014,11,15.4,3.0
16384,2014,11,17.7,-0.1
16385,2014,11,15.7,-0.3
16386,2014,11,12.1,4.0
16387,2014,11,5.4,0.1
16388,2014,11,9.8,0.1
16389,2014,11,10.6,-2.0
16390,2014,11,14.6,3.3
16391,2014,11,10.0,0.8
16392,2014,11,11.5,-1.2
16393,2014,11,12.5,-3.4
16394,2014,11,14.6,-2.8
16395,2014,11,15.6,-1.1
16396,2014,11,17.2,0.7
16397,2014,11,16.1,2.1
16398,2014,11,11.6,9.6
16399,2014,11,13.5,9.0
16400,2014,11,15.6,6.5
16401,2014,11,16.9,2.0
16402,2014,11,13.4,5.0
16403,2014,11,15.9,6.3
16404,2014,11,12.6,6.2
16405,2014,12,9.9,-3.3
16406,2014,12,-0.5,-5.7
16407,2014,12,3.6,-6.2
16408,2014,12,3.0,-1.7
16409,2014,12,0.6,-5.2
16410,2014,12,2.2,-4.9
16411,2014,12,5.3,-4.7
16412,2014,12,5.1,-2.9
16413,2014,12,6.8,-7.4
16414,2014,12,7.8,-3.8
16415,2014,12,5.3,-2.3
16416,2014,12,3.3,-2.9
16417,2014,12,0.0,-5.5
16418,2014,12,2.6,-6.8
16419,2014,12,7.0,-4.6
16420,2014,12,3.3,-6.5
16421,2014,12,-4.9,-10.2
16422,2014,12,0.0,-10.0
16423,2014,12,3.6,-9.6
16424,2014,12,3.4,-3.0
16425,2014,12,0.7,-6.5
16426,2014,12,0.6,-9.5
16427,2014,12,5.4,-7.4
16428,2014,12,8.4,-1.1
16429,2014,12,3.1,-4.3
16430,2014,12,4.1,-7.7
16431,2014,12,8.2,-8.1
16432,2014,12,3.7,-6.9
16433,2014,12,7.0,-3.0
16434,2014,12,9.6,-2.9
16435,2014,12,2.4,-3.4
16436,2015,1,-2.2,-7.2
16437,2015,1,-1.6,-9.2
16438,2015,1,2.7,-11.7
16439,2015,1,9.8,-3.4
16440,2015,1,10.2,-4.2
16441,2015,1,6.4,-3.7
16442,2015,1,0.0,-7.6
16443,2015,1,2.7,-9.4
16444,2015,1,4.4,-4.7
16445,2015,1,6.0,-4.7
16446,2015,1,4.8,-6.0
16447,2015,1,4.4,-7.9
16448,2015,1,8.1,-7.7
16449,2015,1,5.1,-0.4
16450,2015,1,8.7,-3.7
16451,2015,1,0.9,-4.5
16452,2015,1,1.7,-6.4
16453,2015,1,5.0,-9.4
16454,2015,1,5.8,-1.3
16455,2015,1,7.5,-6.4
16456,2015,1,3.5,-1.0
16457,2015,1,4.6,1.9
16458,2015,1,6.0,-2.7
16459,2015,1,8.4,-3.8
16460,2015,1,10.2,-2.8
16461,2015,1,9.1,3.0
16462,2015,1,3.0,-5.5
16463,2015,1,3.6,-6.8
16464,2015,1,1.6,-5.1
16465,2015,1,1.5,-4.3
16466,2015,1,0.8,-8.8
16467,2015,2,5.2,-10.2
16468,2015,2,7.8,-5.8
16469,2015,2,8.3,-6.4
16470,2015,2,4.4,-5.6
16471,2015,2,3.5,-4.3
16472,2015,2,6.6,-2.8
16473,2015,2,4.5,-3.3
16474,2015,2,2.1,-9.1
16475,2015,2,-0.3,-11.9
16476,2015,2,8.0,-3.5
16477,2015,2,9.5,-1.3
16478,2015,2,3.2,-5.1
16479,2015,2,3.6,-9.4
16480,2015,2,8.7,-6.9
16481,2015,2,6.0,-2.5
16482,2015,2,5.9,4.5
16483,2015,2,5.0,1.3
16484,2015,2,2.1,0.2
16485,2015,2,8.6,-2.4
16486,2015,2,11.1,-4.7
16487,2015,2,9.3,4.1
16488,2015,2,9.2,0.7
16489,2015,2,8.8,-1.4
16490,2015,2,9.6,-1.7
16491,2015,2,9.3,-1.5
16492,2015,2,6.3,-2.0
16493,2015,2,3.4,-4.5
16494,2015,2,6.1,-6.1
16495,2015,3,4.4,-1.0
16496,2015,3,9.9,-5.1
16497,2015,3,5.9,-1.0
16498,2015,3,2.3,-3.7
16499,2015,3,7.0,-6.9
16500,2015,3,11.2,-4.3
16501,2015,3,12.3,-2.8
16502,2015,3,15.8,-5.1
16503,2015,3,11.2,-4.4
16504,2015,3,1.1,-6.4
16505,2015,3,8.0,-6.4
16506,2015,3,10.2,-4.4
16507,2015,3,5.1,-1.2
16508,2015,3,11.6,-1.5
16509,2015,3,15.6,-3.1
16510,2015,3,20.6,-0.8
16511,2015,3,22.3,1.4
16512,2015,3,11.7,8.2
16513,2015,3,20.6,8.5
16514,2015,3,21.2,8.7
16515,2015,3,20.6,5.0
16516,2015,3,16.2,1.1
16517,2015,3,10.1,-3.3
16518,2015,3,12.0,-4.3
16519,2015,3,15.0,-5.1
16520,2015,3,17.8,-3.7
16521,2015,3,17.9,-2.3
16522,2015,3,18.3,-1.4
16523,2015,3,20.0,3.0
16524,2015,3,22.5,3.5
16525,2015,3,14.0,7.4
16526,2015,4,21.0,9.8
16527,2015,4,19.7,8.3
16528,2015,4,19.6,7.7
16529,2015,4,18.5,7.9
16530,2015,4,13.1,9.1
16531,2015,4,13.2,6.3
16532,2015,4,13.1,5.4
16533,2015,4,14.0,5.2
16534,2015,4,15.9,6.0
16535,2015,4,19.6,2.2
16536,2015,4,21.3,3.0
16537,2015,4,18.5,5.1
16538,2015,4,11.3,9.6
16539,2015,4,13.6,4.6
16540,2015,4,18.8,5.3
16541,2015,4,20.1,2.6
16542,2015,4,18.9,0.2
16543,2015,4,22.2,2.6
16544,2015,4,18.1,11.0
16545,2015,4,15.1,10.0
16546,2015,4,22.0,5.9
16547,2015,4,20.4,4.3
16548,2015,4,21.6,3.6
16549,2015,4,23.7,4.8
16550,2015,4,25.6,4.5
16551,2015,4,27.8,4.5
16552,2015,4,26.2,7.7
16553,2015,4,22.1,10.5
16554,2015,4,18.5,13.2
16555,2015,4,23.5,14.3
16556,2015,5,26.5,12.3
16557,2015,5,25.0,13.4
16558,2015,5,19.8,15.9
16559,2015,5,20.5,6.7
16560,2015,5,22.1,2.5
16561,2015,5,23.7,5.2
16562,2015,5,25.3,6.4
16563,2015,5,24.3,6.5
16564,2015,5,24.6,12.6
16565,2015,5,25.7,9.7
16566,2015,5,21.2,13.6
16567,2015,5,20.3,11.9
16568,2015,5,25.4,10.4
16569,2015,5,26.6,12.3
16570,2015,5,24.7,16.5
16571,2015,5,25.6,11.3
16572,2015,5,25.7,7.1
16573,2015,5,15.4,11.7
16574,2015,5,26.0,10.6
16575,2015,5,22.0,9.5
16576,2015,5,25.1,7.1
16577,2015,5,26.7,11.6
16578,2015,5,25.0,14.0
16579,2015,5,28.3,11.0
16580,2015,5,28.8,10.1
16581,2015,5,32.2,9.6
16582,2015,5,31.0,11.6
16583,2015,5,30.4,15.7
16584,2015,5,29.4,13.2
16585,2015,5,20.9,15.4
16586,2015,5,28.9,13.6
16587,2015,6,29.4,15.5
16588,2015,6,23.6,16.5
16589,2015,6,27.1,14.9
16590,2015,6,28.8,10.5
16591,2015,6,20.2,13.0
16592,2015,6,27.3,10.3
16593,2015,6,27.3,14.0
16594,2015,6,24.2,13.9
16595,2015,6,27.8,16.1
16596,2015,6,30.7,15.6
16597,2015,6,24.6,16.6
16598,2015,6,30.4,18.3
16599,2015,6,28.0,17.2
16600,2015,6,24.3,15.3
16601,2015,6,28.3,18.2
16602,2015,6,28.6,19.6
16603,2015,6,23.7,17.8
16604,2015,6,27.9,19.0
16605,2015,6,28.7,19.3
16606,2015,6,22.7,15.9
16607,2015,6,26.0,15.6
16608,2015,6,26.8,16.5
16609,2015,6,29.0,17.5
16610,2015,6,25.1,18.3
16611,2015,6,25.6,16.9
16612,2015,6,23.2,18.7
16613,2015,6,25.0,18.2
16614,2015,6,29.7,17.8
16615,2015,6,29.3,19.5
16616,2015,6,21.7,17.5
16617,2015,7,27.0,17.9
16618,2015,7,28.1,14.9
16619,2015,7,27.3,16.6
16620,2015,7,27.4,14.0
16621,2015,7,27.1,17.3
16622,2015,7,25.9,17.9
16623,2015,7,21.6,16.5
16624,2015,7,23.8,18.1
16625,2015,7,26.8,19.9
16626,2015,7,31.4,20.4
16627,2015,7,31.0,22.4
16628,2015,7,26.7,22.3
16629,2015,7,26.3,21.8
16630,2015,7,31.0,20.1
16631,2015,7,30.2,21.1
16632,2015,7,27.6,21.6
16633,2015,7,26.0,19.1
16634,2015,7,28.7,18.9
16635,2015,7,30.7,19.9
16636,2015,7,28.3,23.7
16637,2015,7,27.5,23.0
16638,2015,7,31.4,23.2
16639,2015,7,27.2,22.9
16640,2015,7,26.5,24.3
16641,2015,7,29.8,22.2
16642,2015,7,33.8,20.4
16643,2015,7,29.8,22.6
16644,2015,7,30.3,23.3
16645,2015,7,33.0,22.4
16646,2015,7,34.0,23.6
16647,2015,7,33.2,23.9
16648,2015,8,34.0,22.0
16649,2015,8,31.8,21.8
16650,2015,8,33.5,21.9
16651,2015,8,33.7,20.5
16652,2015,8,33.2,20.3
16653,2015,8,35.1,22.8
16654,2015,8,35.9,22.2
16655,2015,8,34.9,22.9
16656,2015,8,33.3,21.6
16657,2015,8,31.5,21.2
16658,2015,8,27.1,18.5
16659,2015,8,27.9,18.9
16660,2015,8,29.8,19.6
16661,2015,8,30.9,19.2
16662,2015,8,31.1,18.9
16663,2015,8,28.3,20.6
16664,2015,8,31.2,20.1
16665,2015,8,27.0,20.4
16666,2015,8,28.6,20.4
16667,2015,8,25.0,20.6
16668,2015,8,28.6,20.2
16669,2015,8,26.8,20.4
16670,2015,8,28.0,20.7
16671,2015,8,25.6,21.2
16672,2015,8,23.1,19.4
16673,2015,8,28.0,17.9
16674,2015,8,27.0,16.1
16675,2015,8,28.6,18.7
16676,2015,8,28.2,16.8
16677,2015,8,28.5,16.6
16678,2015,8,29.0,17.1
16679,2015,9,26.6,21.1
16680,2015,9,28.5,18.4
16681,2015,9,27.1,18.2
16682,2015,9,29.4,17.2
16683,2015,9,25.7,18.1
16684,2015,9,24.9,18.1
16685,2015,9,26.0,17.6
16686,2015,9,25.2,15.1
16687,2015,9,28.2,12.1
16688,2015,9,27.9,11.9
16689,2015,9,27.2,13.5
16690,2015,9,20.7,12.7
16691,2015,9,23.8,12.2
16692,2015,9,26.1,10.3
16693,2015,9,24.5,11.1
16694,2015,9,24.7,12.1
16695,2015,9,25.8,15.2
16696,2015,9,27.5,13.7
16697,2015,9,26.8,15.8
16698,2015,9,26.4,13.6
16699,2015,9,29.2,13.8
16700,2015,9,28.6,13.8
16701,2015,9,19.5,15.2
16702,2015,9,25.9,15.2
16703,2015,9,26.4,16.5
16704,2015,9,26.4,14.1
16705,2015,9,27.7,12.3
16706,2015,9,29.3,12.2
16707,2015,9,29.5,13.9
16708,2015,9,21.6,17.2
16709,2015,10,23.4,14.3
16710,2015,10,21.9,7.2
16711,2015,10,23.9,9.1
16712,2015,10,26.2,11.2
16713,2015,10,26.0,11.4
16714,2015,10,27.0,8.6
16715,2015,10,26.1,8.5
16716,2015,10,23.5,12.1
16717,2015,10,20.7,8.6
16718,2015,10,21.2,5.7
16719,2015,10,17.3,8.4
16720,2015,10,17.9,10.3
16721,2015,10,21.8,7.9
16722,2015,10,24.4,8.2
16723,2015,10,24.4,9.2
16724,2015,10,23.8,10.4
16725,2015,10,25.4,9.3
16726,2015,10,26.2,9.2
16727,2015,10,25.2,8.0
16728,2015,10,26.1,9.3
16729,2015,10,26.0,10.3
16730,2015,10,23.9,9.2
16731,2015,10,22.6,11.9
16732,2015,10,20.0,9.6
16733,2015,10,23.0,9.7
16734,2015,10,21.0,9.6
16735,2015,10,15.7,8.0
16736,2015,10,16.6,5.5
16737,2015,10,16.7,5.2
16738,2015,10,12.9,1.5
16739,2015,10,13.4,-0.6
16740,2015,11,9.3,0.4
16741,2015,11,15.6,1.4
16742,2015,11,20.3,3.1
16743,2015,11,20.9,2.0
16744,2015,11,20.3,6.7
16745,2015,11,20.0,7.4
16746,2015,11,15.2,13.2
16747,2015,11,18.6,14.9
16748,2015,11,15.2,11.8
16749,2015,11,15.1,5.6
16750,2015,11,17.9,3.6
16751,2015,11,18.9,6.0
16752,2015,11,14.6,11.5
16753,2015,11,16.5,12.5
16754,2015,11,18.3,9.2
16755,2015,11,13.8,7.1
16756,2015,11,19.4,13.5
16757,2015,11,15.3,10.5
16758,2015,11,13.0,9.5
16759,2015,11,17.2,7.1
16760,2015,11,14.0,5.0
16761,2015,11,18.0,4.9
16762,2015,11,13.5,10.4
16763,2015,11,11.8,7.9
16764,2015,11,9.5,3.5
16765,2015,11,3.7,-1.2
16766,2015,11,2.9,-3.2
16767,2015,11,7.7,0.5
16768,2015,11,12.0,1.6
16769,2015,11,12.2,1.3
16770,2015,12,13.3,-1.6
16771,2015,12,10.7,2.4
16772,2015,12,6.7,0.0
16773,2015,12,5.1,0.1
16774,2015,12,7.7,-0.3
16775,2015,12,8.0,-1.5
16776,2015,12,10.5,-3.5
16777,2015,12,11.7,-3.3
16778,2015,12,15.2,-2.3
16779,2015,12,11.9,7.3
16780,2015,12,9.7,5.4
16781,2015,12,11.7,4.3
16782,2015,12,15.4,5.3
16783,2015,12,9.8,5.7
16784,2015,12,9.6,4.8
16785,2015,12,5.4,-2.0
16786,2015,12,1.6,-5.8
16787,2015,12,5.3,-6.9
16788,2015,12,10.0,-2.3
16789,2015,12,5.9,-2.2
16790,2015,12,10.2,-0.3
16791,2015,12,13.0,-2.9
16792,2015,12,8.4,2.6
16793,2015,12,10.6,0.4
16794,2015,12,5.4,-4.1
16795,2015,12,10.1,-3.1
16796,2015,12,4.1,-5.3
16797,2015,12,1.6,-7.1
16798,2015,12,5.2,-7.1
16799,2015,12,6.9,-7.1
16800,2015,12,5.3,-3.0
16801,2016,1,6.8,-5.0
16802,2016,1,11.7,-2.5
16803,2016,1,13.7,0.6
16804,2016,1,11.1,-1.1
16805,2016,1,5.2,-2.9
16806,2016,1,6.2,-5.8
16807,2016,1,4.3,-0.4
16808,2016,1,3.1,-2.7
16809,2016,1,5.5,-2.4
16810,2016,1,7.7,-3.6
16811,2016,1,5.0,-4.3
16812,2016,1,3.8,-7.9
16813,2016,1,0.8,-4.2
16814,2016,1,3.7,-4.7
16815,2016,1,7.3,-5.7
16816,2016,1,9.2,-2.7
16817,2016,1,5.2,-1.3
16818,2016,1,2.4,-6.0
16819,2016,1,-5.2,-9.9
16820,2016,1,-3.1,-12.2
16821,2016,1,-1.1,-9.0
16822,2016,1,0.5,-12.4
16823,2016,1,-4.4,-11.0
16824,2016,1,-8.2,-13.1
16825,2016,1,-1.0,-17.0
16826,2016,1,2.5,-6.9
16827,2016,1,6.6,-5.1
16828,2016,1,3.3,-3.8
16829,2016,1,5.0,2.6
16830,2016,1,8.3,-0.9
16831,2016,1,2.5,-4.0
16832,2016,2,1.3,-6.8
16833,2016,2,2.4,-9.6
16834,2016,2,5.0,-9.1
16835,2016,2,5.5,-7.6
16836,2016,2,5.3,-7.1
16837,2016,2,2.6,-6.3
16838,2016,2,5.3,-10.0
16839,2016,2,7.6,-7.3
16840,2016,2,7.1,-3.3
16841,2016,2,13.2,-6.0
16842,2016,2,17.1,-0.6
16843,2016,2,13.4,8.1
16844,2016,2,20.5,9.9
16845,2016,2,9.9,-3.5
16846,2016,2,-0.1,-5.8
16847,2016,2,2.4,-3.5
16848,2016,2,6.3,-4.2
16849,2016,2,10.2,-4.2
16850,2016,2,11.2,-1.8
16851,2016,2,10.0,-2.2
16852,2016,2,5.8,-5.6
16853,2016,2,6.0,-2.3
16854,2016,2,8.9,-2.0
16855,2016,2,2.5,-5.3
16856,2016,2,6.3,-7.9
16857,2016,2,4.6,-5.0
16858,2016,2,12.8,0.3
16859,2016,2,13.4,0.5
16860,2016,2,0.6,-6.9
16861,2016,3,3.8,-9.4
16862,2016,3,11.0,-6.2
16863,2016,3,17.2,-2.8
16864,2016,3,11.1,5.9
16865,2016,3,16.4,9.4
16866,2016,3,17.9,5.1
16867,2016,3,18.0,2.8
16868,2016,3,10.3,1.9
16869,2016,3,8.4,0.2
16870,2016,3,5.3,-2.2
16871,2016,3,5.2,-4.9
16872,2016,3,9.8,-6.0
16873,2016,3,8.8,0.0
16874,2016,3,9.4,-2.9
16875,2016,3,16.0,-3.8
16876,2016,3,17.7,2.6
16877,2016,3,19.2,-1.6
16878,2016,3,14.5,9.0
16879,2016,3,18.7,4.2
16880,2016,3,16.8,1.0
16881,2016,3,17.2,2.8
16882,2016,3,18.1,-0.4
16883,2016,3,14.5,2.9
16884,2016,3,14.1,-2.0
16885,2016,3,12.7,-1.0
16886,2016,3,11.8,-2.5
16887,2016,3,13.6,-1.8
16888,2016,3,17.9,-2.5
16889,2016,3,17.1,1.6
16890,2016,3,22.3,5.7
16891,2016,3,22.1,3.9
16892,2016,4,25.1,3.8
16893,2016,4,22.9,5.4
16894,2016,4,14.1,8.4
16895,2016,4,14.4,10.8
