,Year,Mon,tmax,tmin
15163,2013,1,-5.6,-23.5
15164,2013,1,-3.8,-21.4
15165,2013,1,-0.6,-17.2
15166,2013,1,-0.1,-17.2
15167,2013,1,0.3,-14.7
15168,2013,1,-4.1,-16.9
15169,2013,1,-2.7,-20.6
15170,2013,1,-2.1,-17.8
15171,2013,1,2.4,-9.4
15172,2013,1,2.2,-8.6
15173,2013,1,2.4,-11.0
15174,2013,1,1.8,-13.2
15175,2013,1,0.9,-10.3
15176,2013,1,0.2,-9.9
15177,2013,1,-0.6,-13.8
15178,2013,1,3.5,-10.3
15179,2013,1,3.4,-10.8
15180,2013,1,1.2,-1.8
15181,2013,1,4.6,0.1
15182,2013,1,2.1,0.0
15183,2013,1,2.0,-6.3
15184,2013,1,-6.0,-12.0
15185,2013,1,-5.0,-16.8
15186,2013,1,-4.2,-17.5
15187,2013,1,0.9,-16.3
15188,2013,1,2.8,-2.5
15189,2013,1,7.6,-0.7
15190,2013,1,10.4,-1.5
15191,2013,2,4.5,1.6
15192,2013,2,5.7,-4.6
15193,2013,2,-1.6,-8.5
15194,2013,2,4.2,-5.5
15195,2013,2,0.5,-7.9
15196,2013,2,4.6,-2.9
15197,2013,2,-2.7,-15.0
15198,2013,2,-5.4,-21.2
15199,2013,2,-1.7,-20.3
15200,2013,2,0.9,-10.9
15201,2013,2,0.2,-16.5
15202,2013,2,0.7,-8.9
15203,2013,2,3.1,-13.7
15204,2013,2,5.8,-9.7
15205,2013,2,3.4,-6.9
15206,2013,2,2.9,-13.3
15207,2013,2,7.6,-6.7
15208,2013,2,6.1,-1.6
15209,2013,2,2.5,-6.5
15210,2013,2,1.3,-12.0
15211,2013,2,2.2,-10.6
15212,2013,2,4.6,-7.7
15213,2013,2,2.4,-10.7
15214,2013,2,5.2,-8.9
15215,2013,2,7.9,-5.7
15216,2013,2,6.2,-4.1
15217,2013,2,11.8,-2.6
15218,2013,2,12.4,-4.8
15219,2013,3,5.3,-2.8
15220,2013,3,5.5,-7.3
15221,2013,3,6.1,-5.3
15222,2013,3,7.0,-4.3
15223,2013,3,10.0,-5.8
15224,2013,3,14.2,-4.4
15225,2013,3,10.7,0.3
15226,2013,3,15.8,1.4
15227,2013,3,23.1,-1.6
15228,2013,3,12.6,-1.8
15229,2013,3,12.9,-5.9
15230,2013,3,12.2,-4.1
15231,2013,3,10.0,1.8
15232,2013,3,10.5,-1.5
15233,2013,3,12.0,-4.3
15234,2013,3,15.3,-1.4
15235,2013,3,17.4,-2.5
15236,2013,3,16.0,3.9
15237,2013,3,13.9,3.4
15238,2013,3,9.2,-2.5
15239,2013,3,8.9,-6.6
15240,2013,3,7.8,-4.1
15241,2013,3,13.7,-3.6
15242,2013,3,12.3,-1.9
15243,2013,3,9.4,-1.9
15244,2013,3,11.8,-5.1
15245,2013,3,17.0,-3.6
15246,2013,3,14.8,-0.4
15247,2013,3,13.2,-2.3
15248,2013,3,11.3,-1.2
15249,2013,3,13.3,0.6
15250,2013,4,15.3,-2.1
15251,2013,4,9.3,3.3
15252,2013,4,16.0,1.6
15253,2013,4,22.2,0.7
15254,2013,4,23.4,5.2
15255,2013,4,13.8,1.9
15256,2013,4,9.9,1.2
15257,2013,4,15.1,-1.9
15258,2013,4,11.7,2.4
15259,2013,4,9.3,-2.2
15260,2013,4,8.1,-0.6
15261,2013,4,12.0,-2.8
15262,2013,4,19.5,-2.3
15263,2013,4,15.2,2.1
15264,2013,4,12.8,-2.0
15265,2013,4,24.3,2.4
15266,2013,4,15.1,5.9
15267,2013,4,18.4,5.7
15268,2013,4,16.0,0.0
15269,2013,4,8.4,2.6
15270,2013,4,16.0,3.1
15271,2013,4,19.4,0.4
15272,2013,4,14.8,7.5
15273,2013,4,20.4,8.3
15274,2013,4,11.0,5.4
15275,2013,4,15.6,5.3
15276,2013,4,20.3,4.4
15277,2013,4,21.9,3.1
15278,2013,4,19.1,7.2
15279,2013,4,21.1,2.8
15280,2013,5,18.5,6.1
15281,2013,5,16.9,5.2
15282,2013,5,18.1,6.5
15283,2013,5,21.2,6.2
15284,2013,5,23.8,5.2
15285,2013,5,25.2,5.2
15286,2013,5,27.4,9.5
15287,2013,5,28.8,10.3
15288,2013,5,26.2,9.0
15289,2013,5,18.1,13.0
15290,2013,5,24.9,10.4
15291,2013,5,26.6,11.4
15292,2013,5,29.0,14.0
15293,2013,5,25.7,11.5
15294,2013,5,26.4,13.9
15295,2013,5,28.1,10.0
15296,2013,5,27.0,7.8
15297,2013,5,24.7,12.3
15298,2013,5,20.5,13.2
15299,2013,5,20.6,10.2
15300,2013,5,25.9,8.4
15301,2013,5,25.4,9.1
15302,2013,5,31.4,13.2
15303,2013,5,30.7,13.5
15304,2013,5,32.1,15.9
15305,2013,5,29.4,17.7
15306,2013,5,21.8,16.5
15307,2013,5,20.8,16.6
15308,2013,5,19.4,13.7
15309,2013,5,26.4,12.4
15310,2013,5,28.4,9.6
15311,2013,6,29.4,14.4
15312,2013,6,31.5,11.5
15313,2013,6,28.9,12.9
15314,2013,6,28.8,14.8
15315,2013,6,31.1,14.3
15316,2013,6,29.6,18.1
15317,2013,6,32.6,16.3
15318,2013,6,31.8,18.0
15319,2013,6,33.3,17.4
15320,2013,6,33.1,14.8
15321,2013,6,26.5,17.5
15322,2013,6,21.3,17.6
15323,2013,6,28.8,19.3
15324,2013,6,30.3,19.7
15325,2013,6,30.9,20.1
15326,2013,6,31.9,18.4
15327,2013,6,27.3,18.0
15328,2013,6,23.1,19.9
15329,2013,6,30.0,18.8
15330,2013,6,31.5,19.4
15331,2013,6,31.5,21.1
15332,2013,6,31.0,18.5
15333,2013,6,26.1,19.5
15334,2013,6,30.4,17.7
15335,2013,6,31.2,18.7
15336,2013,6,31.7,19.7
15337,2013,6,30.6,20.2
15338,2013,6,30.6,19.7
15339,2013,6,32.5,19.7
15340,2013,6,33.8,19.4
15341,2013,7,31.6,19.8
15342,2013,7,28.0,22.0
15343,2013,7,31.5,20.3
15344,2013,7,29.9,22.1
15345,2013,7,30.5,21.6
15346,2013,7,32.8,22.6
15347,2013,7,31.3,22.2
15348,2013,7,26.9,22.7
15349,2013,7,30.9,24.6
15350,2013,7,27.5,23.4
15351,2013,7,26.1,24.0
15352,2013,7,25.1,22.5
15353,2013,7,25.2,21.5
15354,2013,7,25.7,21.8
15355,2013,7,24.8,21.4
15356,2013,7,31.5,21.7
15357,2013,7,29.7,22.2
15358,2013,7,25.5,23.5
15359,2013,7,31.1,22.8
15360,2013,7,31.7,22.1
15361,2013,7,30.3,23.8
15362,2013,7,27.9,22.9
15363,2013,7,26.8,23.7
15364,2013,7,29.8,22.6
15365,2013,7,31.2,21.2
15366,2013,7,32.1,20.9
15367,2013,7,33.3,21.5
15368,2013,7,25.8,22.9
15369,2013,7,33.2,24.2
15370,2013,7,32.6,23.0
15371,2013,7,32.2,23.3
15372,2013,8,32.3,22.3
15373,2013,8,29.1,23.4
15374,2013,8,32.9,24.3
15375,2013,8,32.8,24.2
15376,2013,8,31.6,23.0
15377,2013,8,28.7,22.6
15378,2013,8,32.7,23.2
15379,2013,8,33.2,24.5
15380,2013,8,32.8,25.7
15381,2013,8,28.9,23.5
15382,2013,8,34.2,23.3
15383,2013,8,34.6,24.4
15384,2013,8,34.1,23.9
15385,2013,8,33.4,23.3
15386,2013,8,33.1,23.2
15387,2013,8,33.7,23.6
15388,2013,8,32.8,23.6
15389,2013,8,33.1,23.6
15390,2013,8,33.4,21.9
15391,2013,8,32.9,21.0
15392,2013,8,33.3,20.5
15393,2013,8,33.1,23.6
15394,2013,8,29.2,22.5
15395,2013,8,32.2,20.6
15396,2013,8,32.6,19.0
15397,2013,8,31.8,19.6
15398,2013,8,29.8,18.8
15399,2013,8,30.3,20.0
15400,2013,8,26.4,20.4
15401,2013,8,30.1,20.1
15402,2013,8,28.8,19.1
15403,2013,9,28.6,17.5
15404,2013,9,26.9,15.0
15405,2013,9,25.4,13.1
15406,2013,9,27.6,13.1
15407,2013,9,24.0,11.6
15408,2013,9,24.0,16.6
15409,2013,9,26.5,15.1
15410,2013,9,27.0,14.9
15411,2013,9,27.8,16.1
15412,2013,9,27.4,17.3
15413,2013,9,21.0,18.4
15414,2013,9,26.6,20.0
15415,2013,9,24.1,20.2
15416,2013,9,24.1,20.3
15417,2013,9,28.8,17.4
15418,2013,9,27.3,14.8
15419,2013,9,28.8,13.2
15420,2013,9,30.5,15.2
15421,2013,9,29.9,14.8
15422,2013,9,27.6,16.3
15423,2013,9,28.7,18.0
15424,2013,9,26.0,15.6
15425,2013,9,27.9,13.8
15426,2013,9,21.6,17.9
15427,2013,9,24.8,14.5
15428,2013,9,23.4,10.6
15429,2013,9,23.9,8.2
15430,2013,9,17.2,11.1
15431,2013,9,17.0,13.5
15432,2013,9,25.9,15.3
15433,2013,10,27.0,13.8
15434,2013,10,24.7,11.8
15435,2013,10,21.6,9.5
15436,2013,10,25.1,8.0
15437,2013,10,28.2,9.0
15438,2013,10,25.1,9.1
15439,2013,10,26.3,16.2
15440,2013,10,20.2,16.7
15441,2013,10,27.2,14.7
15442,2013,10,26.5,14.1
15443,2013,10,22.5,11.8
15444,2013,10,22.1,6.4
15445,2013,10,22.4,7.5
15446,2013,10,24.5,8.8
15447,2013,10,15.9,6.3
15448,2013,10,17.2,2.7
15449,2013,10,18.2,3.2
15450,2013,10,20.2,2.9
15451,2013,10,20.7,6.3
15452,2013,10,23.5,8.6
15453,2013,10,21.5,7.6
15454,2013,10,21.4,4.4
15455,2013,10,22.3,5.0
15456,2013,10,20.6,6.6
15457,2013,10,17.6,1.9
15458,2013,10,16.7,0.7
15459,2013,10,17.7,1.3
15460,2013,10,16.5,2.1
15461,2013,10,17.5,3.3
15462,2013,10,16.7,4.9
15463,2013,10,19.4,3.0
15464,2013,11,21.0,3.6
15465,2013,11,11.8,8.6
15466,2013,11,14.9,8.8
15467,2013,11,17.8,5.7
15468,2013,11,18.0,3.6
15469,2013,11,13.8,3.7
15470,2013,11,16.2,3.7
15471,2013,11,15.1,0.5
15472,2013,11,15.8,3.3
15473,2013,11,10.0,1.5
15474,2013,11,8.0,-2.9
15475,2013,11,9.1,-4.8
15476,2013,11,11.9,-5.1
15477,2013,11,9.0,-1.8
15478,2013,11,12.2,1.9
15479,2013,11,9.1,0.4
15480,2013,11,8.2,1.7
15481,2013,11,4.8,-1.0
15482,2013,11,4.4,-2.1
15483,2013,11,5.0,-4.5
15484,2013,11,7.8,-6.2
15485,2013,11,10.9,-5.9
15486,2013,11,11.0,-3.5
15487,2013,11,10.7,-2.1
15488,2013,11,10.6,0.1
15489,2013,11,5.7,-4.5
15490,2013,11,2.2,-4.5
15491,2013,11,-0.3,-8.8
15492,2013,11,3.7,-9.4
15493,2013,11,8.8,-6.1
15494,2013,12,8.8,-2.5
15495,2013,12,4.3,-3.7
15496,2013,12,10.5,-1.1
15497,2013,12,11.0,-3.2
15498,2013,12,8.2,-0.8
15499,2013,12,7.5,-2.8
15500,2013,12,8.0,-3.4
15501,2013,12,6.4,-2.5
15502,2013,12,3.3,0.4
15503,2013,12,2.8,-3.1
15504,2013,12,1.3,-3.9
15505,2013,12,-0.1,-9.6
15506,2013,12,-4.0,-11.6
15507,2013,12,-1.5,-11.8
15508,2013,12,2.0,-13.3
15509,2013,12,-0.3,-12.6
15510,2013,12,4.6,-9.4
15511,2013,12,9.1,-2.6
15512,2013,12,0.4,-6.2
15513,2013,12,-0.6,-8.6
15514,2013,12,2.4,-10.8
15515,2013,12,1.7,-10.8
15516,2013,12,3.9,-6.5
15517,2013,12,4.9,-10.2
15518,2013,12,4.6,-10.4
15519,2013,12,3.8,-4.1
15520,2013,12,-2.6,-11.1
15521,2013,12,-1.5,-15.1
15522,2013,12,1.0,-14.4
15523,2013,12,6.0,-6.7
15524,2013,12,7.3,-4.0
15525,2014,1,7.4,-4.1
15526,2014,1,7.9,-5.4
15527,2014,1,6.2,-6.2
15528,2014,1,5.9,-5.8
15529,2014,1,4.6,-4.5
15530,2014,1,6.1,-8.4
15531,2014,1,3.8,-4.3
15532,2014,1,5.5,-3.8
15533,2014,1,-2.8,-11.8
15534,2014,1,-0.4,-15.2
15535,2014,1,2.9,-9.6
15536,2014,1,3.0,-8.5
15537,2014,1,-0.4,-14.1
15538,2014,1,2.5,-14.7
15539,2014,1,2.6,-13.7
15540,2014,1,-0.7,-10.8
15541,2014,1,2.3,-8.2
15542,2014,1,2.5,-10.0
15543,2014,1,2.8,-13.0
15544,2014,1,0.9,-3.9
15545,2014,1,-2.0,-8.7
15546,2014,1,0.7,-11.1
15547,2014,1,4.5,-12.8
15548,2014,1,4.3,-6.6
15549,2014,1,4.4,-0.3
15550,2014,1,4.8,-5.7
15551,2014,1,6.2,-9.2
15552,2014,1,8.1,-5.0
15553,2014,1,9.5,-10.0
15554,2014,1,5.5,-2.3
15555,2014,1,7.1,-7.1
15556,2014,2,1.7,-1.6
15557,2014,2,7.0,1.2
15558,2014,2,2.3,-7.4
15559,2014,2,-2.8,-11.5
15560,2014,2,0.2,-12.5
15561,2014,2,4.6,-8.5
15562,2014,2,7.0,-6.6
15563,2014,2,4.2,-1.3
15564,2014,2,3.8,-2.8
15565,2014,2,4.1,-5.1
15566,2014,2,4.6,-10.3
15567,2014,2,4.7,-8.2
15568,2014,2,6.1,-7.1
15569,2014,2,6.5,-5.0
15570,2014,2,8.3,-6.3
15571,2014,2,7.4,-5.8
15572,2014,2,9.3,-3.0
15573,2014,2,4.9,-1.9
15574,2014,2,6.0,-6.5
15575,2014,2,5.0,-5.9
15576,2014,2,6.9,-6.1
15577,2014,2,8.3,-7.5
15578,2014,2,9.5,-6.1
15579,2014,2,10.5,-4.5
15580,2014,2,13.2,-3.9
15581,2014,2,15.9,-3.6
15582,2014,2,14.9,-2.3
15583,2014,2,13.9,-0.3
15584,2014,3,13.2,2.7
15585,2014,3,11.2,-1.9
15586,2014,3,11.8,-5.4
15587,2014,3,12.1,-3.6
15588,2014,3,7.1,-2.1
15589,2014,3,5.4,-7.5
15590,2014,3,5.9,-7.3
15591,2014,3,7.4,-5.5
15592,2014,3,6.2,-2.2
15593,2014,3,9.1,-7.8
15594,2014,3,11.5,-5.3
15595,2014,3,10.6,-3.9
15596,2014,3,6.8,-2.3
15597,2014,3,9.1,-5.4
15598,2014,3,13.9,-4.5
15599,2014,3,18.5,2.7
15600,2014,3,20.1,0.7
15601,2014,3,18.3,7.4
15602,2014,3,11.1,4.2
15603,2014,3,11.9,0.5
15604,2014,3,10.2,-1.2
15605,2014,3,15.6,-3.4
15606,2014,3,18.4,-1.1
15607,2014,3,17.7,-0.8
15608,2014,3,19.1,8.8
15609,2014,3,23.1,8.5
15610,2014,3,23.6,3.9
15611,2014,3,23.9,6.6
15612,2014,3,18.3,5.8
15613,2014,3,19.4,7.4
15614,2014,3,20.9,2.7
15615,2014,4,23.5,2.4
15616,2014,4,23.9,4.6
15617,2014,4,13.4,2.0
15618,2014,4,11.0,0.4
15619,2014,4,11.8,-1.1
15620,2014,4,14.8,-0.9
15621,2014,4,19.7,-0.4
15622,2014,4,22.3,1.9
15623,2014,4,22.9,2.7
15624,2014,4,21.0,5.4
15625,2014,4,22.2,5.2
15626,2014,4,20.5,9.7
15627,2014,4,24.5,9.8
15628,2014,4,25.0,4.8
15629,2014,4,23.8,5.9
15630,2014,4,19.2,10.1
15631,2014,4,22.2,9.8
15632,2014,4,23.0,9.2
15633,2014,4,16.0,9.0
15634,2014,4,21.8,5.8
15635,2014,4,22.4,6.6
15636,2014,4,23.1,5.0
15637,2014,4,25.7,4.2
15638,2014,4,27.0,6.6
15639,2014,4,27.2,6.0
15640,2014,4,25.9,7.5
15641,2014,4,18.2,13.2
15642,2014,4,15.9,11.8
15643,2014,4,18.0,11.7
15644,2014,4,21.2,11.2
15645,2014,5,25.4,8.8
15646,2014,5,25.5,7.3
15647,2014,5,21.1,8.7
15648,2014,5,21.0,5.3
15649,2014,5,16.2,4.2
15650,2014,5,20.2,3.2
15651,2014,5,23.2,2.7
15652,2014,5,20.4,10.3
15653,2014,5,24.1,8.7
15654,2014,5,29.4,7.0
15655,2014,5,25.7,8.3
15656,2014,5,21.1,14.2
15657,2014,5,28.6,10.1
15658,2014,5,28.1,13.0
15659,2014,5,24.9,13.0
15660,2014,5,26.4,8.0
15661,2014,5,27.0,9.8
15662,2014,5,27.8,10.3
15663,2014,5,28.5,10.5
15664,2014,5,27.8,13.5
15665,2014,5,27.3,13.2
15666,2014,5,30.1,12.1
15667,2014,5,28.2,13.8
15668,2014,5,30.5,16.1
15669,2014,5,26.9,17.6
15670,2014,5,26.0,14.1
15671,2014,5,30.7,10.3
15672,2014,5,31.4,14.0
15673,2014,5,33.0,16.0
15674,2014,5,33.0,14.0
15675,2014,5,35.0,15.9
15676,2014,6,32.3,17.4
15677,2014,6,25.1,20.4
15678,2014,6,21.8,17.4
15679,2014,6,28.0,16.8
15680,2014,6,25.0,16.9
15681,2014,6,33.9,14.8
15682,2014,6,30.8,15.5
15683,2014,6,28.0,18.5
15684,2014,6,30.2,17.3
15685,2014,6,29.8,17.5
15686,2014,6,27.4,17.7
15687,2014,6,29.3,13.1
15688,2014,6,25.3,17.0
15689,2014,6,29.3,17.8
15690,2014,6,31.5,14.7
15691,2014,6,31.4,15.6
15692,2014,6,31.7,19.7
15693,2014,6,31.6,17.2
15694,2014,6,27.0,18.7
15695,2014,6,29.8,17.5
15696,2014,6,28.4,17.3
15697,2014,6,29.7,17.3
15698,2014,6,26.3,19.3
15699,2014,6,28.6,17.8
15700,2014,6,30.5,17.9
15701,2014,6,31.7,18.9
15702,2014,6,31.4,19.1
15703,2014,6,29.0,19.6
15704,2014,6,30.2,18.3
15705,2014,6,32.1,18.9
15706,2014,7,32.5,19.2
15707,2014,7,32.0,20.6
15708,2014,7,24.6,20.8
15709,2014,7,32.9,19.5
15710,2014,7,31.2,17.3
15711,2014,7,30.7,19.7
15712,2014,7,34.7,17.3
15713,2014,7,31.7,20.9
15714,2014,7,34.2,23.8
15715,2014,7,34.4,23.5
15716,2014,7,34.3,18.5
15717,2014,7,29.6,19.6
15718,2014,7,30.9,21.7
15719,2014,7,31.9,20.0
15720,2014,7,32.3,19.5
15721,2014,7,31.1,21.2
15722,2014,7,31.2,21.3
15723,2014,7,31.8,22.7
15724,2014,7,31.8,23.5
15725,2014,7,35.7,22.8
15726,2014,7,33.8,22.8
15727,2014,7,30.2,22.7
15728,2014,7,27.2,20.2
15729,2014,7,27.5,19.1
15730,2014,7,35.6,21.0
15731,2014,7,28.0,21.7
15732,2014,7,31.0,20.3
15733,2014,7,31.7,19.5
15734,2014,7,31.0,20.9
15735,2014,7,33.4,21.4
15736,2014,7,34.4,23.3
15737,2014,8,35.2,22.0
15738,2014,8,36.1,23.6
15739,2014,8,28.1,23.2
15740,2014,8,30.2,24.0
15741,2014,8,31.0,24.6
15742,2014,8,27.0,22.9
15743,2014,8,28.0,21.7
15744,2014,8,30.6,18.2
15745,2014,8,30.4,16.3
15746,2014,8,28.8,19.5
15747,2014,8,28.7,17.8
15748,2014,8,31.2,19.8
15749,2014,8,27.1,19.5
15750,2014,8,22.7,19.4
15751,2014,8,29.7,19.6
15752,2014,8,32.3,21.1
15753,2014,8,23.8,20.5
15754,2014,8,23.7,19.4
15755,2014,8,24.7,19.5
15756,2014,8,29.3,20.5
15757,2014,8,24.1,20.0
15758,2014,8,29.5,19.7
15759,2014,8,30.1,20.8
15760,2014,8,31.5,21.2
15761,2014,8,28.9,22.0
15762,2014,8,26.6,19.4
15763,2014,8,29.0,17.8
15764,2014,8,30.4,15.4
15765,2014,8,30.3,17.0
15766,2014,8,30.8,16.5
15767,2014,8,27.5,15.0
15768,2014,9,30.7,16.5
15769,2014,9,29.7,17.9
15770,2014,9,20.1,17.5
15771,2014,9,28.1,17.7
15772,2014,9,29.9,16.7
15773,2014,9,31.2,18.4
15774,2014,9,31.3,18.1
15775,2014,9,30.4,18.2
15776,2014,9,28.8,16.6
15777,2014,9,28.1,15.1
15778,2014,9,29.0,15.5
15779,2014,9,27.1,14.1
15780,2014,9,28.8,15.5
15781,2014,9,28.5,12.4
15782,2014,9,27.8,17.0
15783,2014,9,26.8,14.9
15784,2014,9,23.5,15.0
15785,2014,9,26.6,11.5
15786,2014,9,27.4,10.6
15787,2014,9,28.1,10.1
15788,2014,9,22.6,11.9
15789,2014,9,28.1,12.1
15790,2014,9,28.5,13.2
15791,2014,9,21.5,14.9
15792,2014,9,28.0,14.3
15793,2014,9,25.2,14.5
15794,2014,9,25.5,14.8
15795,2014,9,25.8,16.4
15796,2014,9,19.8,17.2
15797,2014,9,22.2,14.0
15798,2014,10,23.3,13.0
15799,2014,10,21.5,14.3
15800,2014,10,21.1,11.5
15801,2014,10,22.3,10.2
15802,2014,10,22.6,7.4
15803,2014,10,22.2,6.6
15804,2014,10,22.8,6.6
15805,2014,10,23.3,7.9
15806,2014,10,25.6,8.9
15807,2014,10,24.9,8.8
15808,2014,10,27.0,8.3
15809,2014,10,28.9,8.0
15810,2014,10,19.7,7.3
15811,2014,10,18.9,3.6
15812,2014,10,19.1,2.7
15813,2014,10,18.6,3.8
15814,2014,10,20.2,0.3
15815,2014,10,21.2,2.8
15816,2014,10,22.1,7.2
15817,2014,10,14.4,11.4
15818,2014,10,14.9,10.4
15819,2014,10,15.9,6.3
15820,2014,10,18.7,4.7
15821,2014,10,20.0,5.7
15822,2014,10,22.2,8.0
15823,2014,10,20.5,6.1
15824,2014,10,19.0,3.5
15825,2014,10,19.5,-0.3
15826,2014,10,21.3,-0.2
15827,2014,10,21.8,1.8
15828,2014,10,16.4,8.6
15829,2014,11,18.3,12.1
15830,2014,11,14.8,7.3
15831,2014,11,13.6,-0.5
15832,2014,11,18.0,-1.0
15833,2014,11,17.7,0.3
15834,2014,11,18.9,5.2
15835,2014,11,16.8,1.5
15836,2014,11,14.1,4.3
15837,2014,11,16.1,1.4
15838,2014,11,16.8,-2.0
15839,2014,11,15.2,-1.8
15840,2014,11,10.1,-0.8
15841,2014,11,4.4,-3.5
15842,2014,11,9.7,-4.6
15843,2014,11,10.4,-4.4
15844,2014,11,12.3,-2.0
15845,2014,11,8.9,-0.8
15846,2014,11,10.7,-2.8
15847,2014,11,11.9,-5.3
15848,2014,11,13.2,-4.2
15849,2014,11,16.2,-1.6
15850,2014,11,10.6,5.4
15851,2014,11,10.9,4.8
15852,2014,11,10.1,4.4
15853,2014,11,12.5,2.0
15854,2014,11,15.2,2.3
15855,2014,11,15.0,-0.5
15856,2014,11,8.1,0.8
15857,2014,11,13.3,5.2
15858,2014,11,9.1,4.8
15859,2014,12,9.0,-7.1
15860,2014,12,-1.7,-8.8
15861,2014,12,0.2,-8.4
15862,2014,12,0.0,-8.8
15863,2014,12,-1.9,-11.1
15864,2014,12,-0.2,-13.4
15865,2014,12,-0.1,-10.8
15866,2014,12,4.4,-7.4
15867,2014,12,4.0,-11.6
15868,2014,12,2.1,-7.3
15869,2014,12,2.3,-6.1
15870,2014,12,1.6,-10.4
15871,2014,12,-2.0,-8.8
15872,2014,12,1.0,-13.9
15873,2014,12,2.3,-2.2
15874,2014,12,1.5,-10.3
15875,2014,12,-6.5,-12.7
15876,2014,12,-3.9,-19.9
15877,2014,12,-2.7,-16.6
15878,2014,12,2.0,-9.0
15879,2014,12,-0.8,-16.3
15880,2014,12,-1.3,-15.9
15881,2014,12,1.3,-14.4
15882,2014,12,7.1,-2.6
15883,2014,12,2.0,-9.5
15884,2014,12,1.7,-13.7
15885,2014,12,3.3,-13.0
15886,2014,12,1.1,-11.7
15887,2014,12,5.3,-2.9
15888,2014,12,6.9,-4.9
15889,2014,12,3.3,-6.3
15890,2015,1,-4.7,-11.9
15891,2015,1,-1.7,-13.4
15892,2015,1,2.0,-15.3
15893,2015,1,5.1,-3.9
15894,2015,1,5.6,-5.1
15895,2015,1,1.6,-8.2
15896,2015,1,-0.7,-13.2
15897,2015,1,-0.1,-14.8
15898,2015,1,2.6,-13.4
15899,2015,1,4.4,-11.8
15900,2015,1,4.0,-4.6
15901,2015,1,3.8,-11.0
15902,2015,1,5.1,-11.3
15903,2015,1,4.2,-4.6
15904,2015,1,8.6,-2.9
15905,2015,1,2.6,-5.2
15906,2015,1,0.7,-8.8
15907,2015,1,3.2,-12.4
15908,2015,1,4.0,-6.1
15909,2015,1,5.2,-10.6
15910,2015,1,5.0,-4.5
15911,2015,1,7.4,-3.2
15912,2015,1,4.3,-7.3
15913,2015,1,6.8,-1.7
15914,2015,1,4.4,-3.3
15915,2015,1,6.0,1.4
15916,2015,1,2.8,-5.5
15917,2015,1,4.1,-9.9
15918,2015,1,1.9,-7.3
15919,2015,1,1.8,-6.3
15920,2015,1,2.1,-11.6
15921,2015,2,3.7,-11.6
15922,2015,2,6.8,-10.2
15923,2015,2,7.4,-9.2
15924,2015,2,5.6,-8.5
15925,2015,2,5.5,-7.9
15926,2015,2,6.5,-7.7
15927,2015,2,6.2,-6.7
15928,2015,2,1.4,-11.3
15929,2015,2,-0.5,-16.4
15930,2015,2,5.3,-8.4
15931,2015,2,8.4,-3.4
15932,2015,2,2.7,-7.9
15933,2015,2,3.9,-11.6
15934,2015,2,4.2,-8.5
15935,2015,2,13.7,-1.3
15936,2015,2,5.2,2.1
15937,2015,2,3.9,0.7
15938,2015,2,3.9,-0.7
15939,2015,2,7.9,-2.5
15940,2015,2,10.3,-4.8
15941,2015,2,7.0,1.5
15942,2015,2,10.4,-0.1
15943,2015,2,6.3,-2.2
15944,2015,2,7.8,-4.3
15945,2015,2,13.5,-2.7
15946,2015,2,6.4,-3.5
15947,2015,2,4.2,-5.4
15948,2015,2,7.5,-5.5
15949,2015,3,6.7,0.1
15950,2015,3,9.9,-5.5
15951,2015,3,6.2,-0.8
15952,2015,3,2.5,-4.8
15953,2015,3,6.0,-9.0
15954,2015,3,10.2,-7.4
15955,2015,3,12.7,-6.1
15956,2015,3,16.0,-4.5
15957,2015,3,9.3,-4.8
15958,2015,3,1.7,-7.1
15959,2015,3,6.4,-8.8
15960,2015,3,7.5,-6.4
15961,2015,3,11.2,-1.5
15962,2015,3,12.3,-5.7
15963,2015,3,13.8,-4.1
15964,2015,3,18.9,-3.3
15965,2015,3,17.3,-0.5
15966,2015,3,11.9,3.5
15967,2015,3,21.8,2.4
15968,2015,3,22.2,3.2
15969,2015,3,19.1,1.2
15970,2015,3,16.7,-0.4
15971,2015,3,11.3,-3.4
15972,2015,3,13.2,-4.9
15973,2015,3,15.3,-4.0
15974,2015,3,18.5,-3.0
15975,2015,3,18.6,-1.1
15976,2015,3,19.0,-1.8
15977,2015,3,19.7,6.6
15978,2015,3,22.7,2.6
15979,2015,3,16.2,5.8
15980,2015,4,15.9,5.6
15981,2015,4,22.9,3.4
15982,2015,4,17.8,8.9
15983,2015,4,19.5,4.1
15984,2015,4,9.5,7.1
15985,2015,4,16.0,7.4
15986,2015,4,10.2,3.6
15987,2015,4,14.1,1.7
15988,2015,4,15.9,1.1
15989,2015,4,20.4,0.2
15990,2015,4,22.1,1.5
15991,2015,4,21.9,4.6
15992,2015,4,16.7,6.6
15993,2015,4,6.6,5.0
15994,2015,4,18.0,2.6
15995,2015,4,17.6,4.1
15996,2015,4,19.2,1.1
15997,2015,4,24.8,0.3
15998,2015,4,17.8,10.3
15999,2015,4,15.1,5.0
16000,2015,4,22.5,2.4
16001,2015,4,21.4,4.3
16002,2015,4,22.9,3.1
16003,2015,4,23.8,7.8
16004,2015,4,25.4,4.5
16005,2015,4,27.6,5.3
16006,2015,4,28.0,10.0
16007,2015,4,27.8,7.0
16008,2015,4,22.5,14.1
16009,2015,4,29.4,11.8
16010,2015,5,30.4,12.7
16011,2015,5,27.7,14.1
16012,2015,5,19.3,17.0
